"RegionId","Points:0","Points:1","Points:2"
240,3.783,-0.50274,1.6434
240,3.7807,-0.50273,1.644
240,3.7783,-0.50272,1.6445
240,3.7759,-0.50271,1.6451
240,3.7735,-0.5027,1.6456
240,3.7711,-0.5027,1.6462
240,3.7687,-0.50269,1.6468
240,3.7663,-0.50268,1.6473
240,3.764,-0.50267,1.6479
240,3.7616,-0.50266,1.6484
240,3.7592,-0.50265,1.649
240,3.7568,-0.50264,1.6495
240,3.7544,-0.50263,1.6501
240,3.752,-0.50263,1.6507
240,3.7497,-0.50262,1.6512
240,3.7473,-0.50261,1.6518
240,3.7449,-0.5026,1.6523
240,3.7425,-0.50259,1.6529
240,3.7401,-0.50258,1.6534
240,3.7377,-0.50257,1.654
240,3.7353,-0.50256,1.6546
240,3.733,-0.50255,1.6551
240,3.7306,-0.50255,1.6557
240,3.7282,-0.50254,1.6562
240,3.7258,-0.50253,1.6568
240,3.7234,-0.50252,1.6573
240,3.721,-0.50251,1.6579
240,3.7186,-0.5025,1.6585
240,3.7163,-0.50249,1.659
240,3.7139,-0.50248,1.6596
240,3.7115,-0.50247,1.6601
240,3.7091,-0.50247,1.6607
240,3.7067,-0.50246,1.6612
240,3.7043,-0.50245,1.6618
240,3.702,-0.50244,1.6624
240,3.6996,-0.50243,1.6629
240,3.6972,-0.50242,1.6635
240,3.6948,-0.50241,1.664
240,3.6924,-0.5024,1.6646
240,3.69,-0.50239,1.6651
240,3.6876,-0.50239,1.6657
240,3.6853,-0.50238,1.6663
240,3.6829,-0.50237,1.6668
240,3.6805,-0.50236,1.6674
240,3.6781,-0.50235,1.6679
240,3.6757,-0.50234,1.6685
240,3.6733,-0.50233,1.669
240,3.671,-0.50232,1.6696
240,3.6686,-0.50232,1.6702
240,3.6662,-0.50231,1.6707
240,3.6638,-0.5023,1.6713
240,3.6614,-0.50229,1.6718
240,3.659,-0.50228,1.6724
240,3.6566,-0.50227,1.6729
240,3.6543,-0.50226,1.6735
240,3.6519,-0.50225,1.6741
240,3.6495,-0.50224,1.6746
240,3.6471,-0.50224,1.6751
240,3.6447,-0.50223,1.6755
240,3.6423,-0.50222,1.676
240,3.6399,-0.50221,1.6765
240,3.6375,-0.5022,1.677
240,3.6351,-0.50219,1.6774
240,3.6327,-0.50219,1.6779
240,3.6303,-0.50218,1.6784
240,3.6279,-0.50217,1.6789
240,3.6255,-0.50216,1.6794
240,3.6231,-0.50215,1.6798
240,3.6206,-0.50214,1.6803
240,3.6182,-0.50213,1.6808
240,3.6158,-0.50213,1.6813
240,3.6134,-0.50212,1.6817
240,3.611,-0.50211,1.6822
240,3.6086,-0.5021,1.6827
240,3.6062,-0.50209,1.6832
240,3.6038,-0.50208,1.6836
240,3.6014,-0.50207,1.6841
240,3.599,-0.50207,1.6846
240,3.5966,-0.50206,1.6851
240,3.5942,-0.50205,1.6855
240,3.5918,-0.50204,1.686
240,3.5894,-0.50203,1.6865
240,3.587,-0.50202,1.687
240,3.5846,-0.50202,1.6874
240,3.5822,-0.50201,1.6879
240,3.5798,-0.502,1.6884
240,3.5774,-0.50199,1.6889
240,3.575,-0.50198,1.6893
240,3.5726,-0.50197,1.6898
240,3.5702,-0.50196,1.6903
240,3.5678,-0.50196,1.6908
240,3.5654,-0.50195,1.6912
240,3.563,-0.50194,1.6917
240,3.5606,-0.50193,1.6922
240,3.5582,-0.50192,1.6927
240,3.5558,-0.50191,1.6931
240,3.5534,-0.5019,1.6936
240,3.551,-0.5019,1.6941
240,3.5486,-0.50189,1.6946
240,3.5462,-0.50188,1.695
240,3.5438,-0.50187,1.6955
240,3.5414,-0.50186,1.696
240,3.539,-0.50185,1.6965
240,3.5366,-0.50185,1.697
240,3.5341,-0.50184,1.6974
240,3.5317,-0.50183,1.6979
240,3.5293,-0.50182,1.6984
240,3.5269,-0.50181,1.6989
240,3.5245,-0.5018,1.6993
240,3.5221,-0.50179,1.6998
240,3.5197,-0.50179,1.7003
240,3.5173,-0.50178,1.7008
240,3.5149,-0.50177,1.7012
240,3.5125,-0.50176,1.7017
240,3.5101,-0.50175,1.7022
240,3.5077,-0.50174,1.7027
240,3.5053,-0.50174,1.7031
240,3.5029,-0.50173,1.7036
240,3.5005,-0.50172,1.7041
240,3.4981,-0.50171,1.7046
240,3.4957,-0.5017,1.705
240,3.4933,-0.50169,1.7055
240,3.4909,-0.50168,1.706
240,3.4885,-0.50168,1.7065
240,3.4861,-0.50167,1.7069
240,3.4837,-0.50166,1.7074
240,3.4813,-0.50165,1.7079
240,3.4789,-0.50164,1.7084
240,3.4765,-0.50163,1.7088
240,3.4741,-0.50162,1.7093
240,3.4717,-0.50162,1.7098
240,3.4693,-0.50161,1.7103
240,3.4669,-0.5016,1.7107
240,3.4645,-0.50159,1.7112
240,3.4621,-0.50158,1.7117
240,3.4597,-0.50157,1.7122
240,3.4573,-0.50157,1.7126
240,3.4549,-0.50156,1.7131
240,3.4525,-0.50155,1.7136
240,3.45,-0.50154,1.7141
240,3.4476,-0.50153,1.7145
240,3.4452,-0.50152,1.7149
240,3.4428,-0.50152,1.7153
240,3.4404,-0.50151,1.7157
240,3.438,-0.5015,1.7161
240,3.4356,-0.50149,1.7165
240,3.4331,-0.50148,1.717
240,3.4307,-0.50148,1.7174
240,3.4283,-0.50147,1.7178
240,3.4259,-0.50146,1.7182
240,3.4235,-0.50145,1.7186
240,3.4211,-0.50144,1.719
240,3.4187,-0.50144,1.7194
240,3.4162,-0.50143,1.7198
240,3.4138,-0.50142,1.7202
240,3.4114,-0.50141,1.7206
240,3.409,-0.5014,1.7211
240,3.4066,-0.5014,1.7215
240,3.4042,-0.50139,1.7219
240,3.4018,-0.50138,1.7223
240,3.3993,-0.50137,1.7227
240,3.3969,-0.50136,1.7231
240,3.3945,-0.50135,1.7235
240,3.3921,-0.50135,1.7239
240,3.3897,-0.50134,1.7243
240,3.3873,-0.50133,1.7248
240,3.3848,-0.50132,1.7252
240,3.3824,-0.50131,1.7256
240,3.38,-0.50131,1.726
240,3.3776,-0.5013,1.7264
240,3.3752,-0.50129,1.7268
240,3.3728,-0.50128,1.7272
240,3.3704,-0.50127,1.7276
240,3.3679,-0.50127,1.728
240,3.3655,-0.50126,1.7284
240,3.3631,-0.50125,1.7289
240,3.3607,-0.50124,1.7293
240,3.3583,-0.50123,1.7297
240,3.3559,-0.50123,1.7301
240,3.3535,-0.50122,1.7305
240,3.351,-0.50121,1.7309
240,3.3486,-0.5012,1.7313
240,3.3462,-0.50119,1.7317
240,3.3438,-0.50119,1.7321
240,3.3414,-0.50118,1.7326
240,3.339,-0.50117,1.733
240,3.3366,-0.50116,1.7334
240,3.3341,-0.50115,1.7338
240,3.3317,-0.50115,1.7342
240,3.3293,-0.50114,1.7346
240,3.3269,-0.50113,1.735
240,3.3245,-0.50112,1.7354
240,3.3221,-0.50111,1.7358
240,3.3196,-0.50111,1.7362
240,3.3172,-0.5011,1.7367
240,3.3148,-0.50109,1.7371
240,3.3124,-0.50108,1.7375
240,3.31,-0.50107,1.7379
240,3.3076,-0.50107,1.7383
240,3.3052,-0.50106,1.7387
240,3.3027,-0.50105,1.7391
240,3.3003,-0.50104,1.7395
240,3.2979,-0.50103,1.7399
240,3.2955,-0.50103,1.7403
240,3.2931,-0.50102,1.7407
240,3.2907,-0.50101,1.7411
240,3.2882,-0.501,1.7415
240,3.2858,-0.50099,1.7419
240,3.2834,-0.50099,1.7423
240,3.281,-0.50098,1.7427
240,3.2786,-0.50097,1.7431
240,3.2762,-0.50096,1.7435
240,3.2737,-0.50095,1.7438
240,3.2713,-0.50095,1.7442
240,3.2689,-0.50094,1.7446
240,3.2665,-0.50093,1.745
240,3.2641,-0.50092,1.7454
240,3.2616,-0.50091,1.7458
240,3.2592,-0.50091,1.7462
240,3.2568,-0.5009,1.7466
240,3.2544,-0.50089,1.747
240,3.252,-0.50088,1.7474
240,3.2495,-0.50088,1.7477
240,3.2471,-0.50087,1.7481
240,3.2447,-0.50086,1.7484
240,3.2423,-0.50085,1.7488
240,3.2399,-0.50085,1.7491
240,3.2374,-0.50084,1.7495
240,3.235,-0.50083,1.7498
240,3.2326,-0.50082,1.7502
240,3.2302,-0.50082,1.7505
240,3.2277,-0.50081,1.7509
240,3.2253,-0.5008,1.7512
240,3.2229,-0.50079,1.7516
240,3.2205,-0.50079,1.7519
240,3.218,-0.50078,1.7523
240,3.2156,-0.50077,1.7526
240,3.2132,-0.50076,1.753
240,3.2108,-0.50076,1.7533
240,3.2083,-0.50075,1.7537
240,3.2059,-0.50074,1.754
240,3.2035,-0.50073,1.7544
240,3.2011,-0.50073,1.7547
240,3.1986,-0.50072,1.7551
240,3.1962,-0.50071,1.7554
240,3.1938,-0.5007,1.7558
240,3.1914,-0.5007,1.7561
240,3.1889,-0.50069,1.7565
240,3.1865,-0.50068,1.7568
240,3.1841,-0.50067,1.7572
240,3.1817,-0.50067,1.7575
240,3.1792,-0.50066,1.7578
240,3.1768,-0.50065,1.7582
240,3.1744,-0.50065,1.7585
240,3.172,-0.50064,1.7589
240,3.1695,-0.50063,1.7592
240,3.1671,-0.50062,1.7596
240,3.1647,-0.50062,1.7599
240,3.1623,-0.50061,1.7603
240,3.1598,-0.5006,1.7606
240,3.1574,-0.50059,1.761
240,3.155,-0.50059,1.7613
240,3.1526,-0.50058,1.7617
240,3.1501,-0.50057,1.762
240,3.1477,-0.50056,1.7624
240,3.1453,-0.50056,1.7627
240,3.1429,-0.50055,1.7631
240,3.1404,-0.50054,1.7634
240,3.138,-0.50053,1.7638
240,3.1356,-0.50053,1.7641
240,3.1332,-0.50052,1.7645
240,3.1307,-0.50051,1.7648
240,3.1283,-0.5005,1.7652
240,3.1259,-0.5005,1.7655
240,3.1235,-0.50049,1.7659
240,3.121,-0.50048,1.7662
240,3.1186,-0.50047,1.7666
240,3.1162,-0.50047,1.7669
240,3.1138,-0.50046,1.7673
240,3.1113,-0.50045,1.7676
240,3.1089,-0.50044,1.768
240,3.1065,-0.50044,1.7683
240,3.1041,-0.50043,1.7687
240,3.1017,-0.50042,1.769
240,3.0992,-0.50042,1.7694
240,3.0968,-0.50041,1.7697
240,3.0944,-0.5004,1.77
240,3.092,-0.50039,1.7704
240,3.0895,-0.50039,1.7707
240,3.0871,-0.50038,1.7711
240,3.0847,-0.50037,1.7714
240,3.0823,-0.50036,1.7718
240,3.0798,-0.50036,1.7721
240,3.0774,-0.50035,1.7725
240,3.075,-0.50034,1.7728
240,3.0726,-0.50033,1.7732
240,3.0701,-0.50033,1.7735
240,3.0677,-0.50032,1.7739
240,3.0653,-0.50031,1.7742
240,3.0629,-0.5003,1.7746
240,3.0604,-0.5003,1.7749
240,3.058,-0.50029,1.7753
240,3.0556,-0.50028,1.7756
240,3.0532,-0.50027,1.776
240,3.0507,-0.50027,1.7763
240,3.0483,-0.50026,1.7767
240,3.0459,-0.50025,1.777
240,3.0435,-0.50025,1.7773
240,3.041,-0.50024,1.7776
240,3.0386,-0.50023,1.7779
240,3.0362,-0.50023,1.7782
240,3.0337,-0.50022,1.7785
240,3.0313,-0.50021,1.7788
240,3.0289,-0.5002,1.7792
240,3.0264,-0.5002,1.7795
240,3.024,-0.50019,1.7798
240,3.0216,-0.50018,1.7801
240,3.0192,-0.50018,1.7804
240,3.0167,-0.50017,1.7807
240,3.0143,-0.50016,1.781
240,3.0119,-0.50016,1.7813
240,3.0094,-0.50015,1.7817
240,3.007,-0.50014,1.782
240,3.0046,-0.50014,1.7823
240,3.0021,-0.50013,1.7826
240,2.9997,-0.50012,1.7829
240,2.9973,-0.50012,1.7832
240,2.9949,-0.50011,1.7835
240,2.9924,-0.5001,1.7838
240,2.99,-0.5001,1.7841
240,2.9876,-0.50009,1.7845
240,2.9851,-0.50008,1.7848
240,2.9827,-0.50007,1.7851
240,2.9803,-0.50007,1.7854
240,2.9779,-0.50006,1.7857
240,2.9754,-0.50005,1.786
240,2.973,-0.50005,1.7863
240,2.9706,-0.50004,1.7866
240,2.9681,-0.50003,1.787
240,2.9657,-0.50003,1.7873
240,2.9633,-0.50002,1.7876
240,2.9608,-0.50001,1.7879
240,2.9584,-0.50001,1.7882
240,2.956,-0.5,1.7885
240,2.9536,-0.49999,1.7888
240,2.9511,-0.49999,1.7891
240,2.9487,-0.49998,1.7895
240,2.9463,-0.49997,1.7898
240,2.9438,-0.49996,1.7901
240,2.9414,-0.49996,1.7904
240,2.939,-0.49995,1.7907
240,2.9366,-0.49994,1.791
240,2.9341,-0.49994,1.7913
240,2.9317,-0.49993,1.7916
240,2.9293,-0.49992,1.792
240,2.9268,-0.49992,1.7923
240,2.9244,-0.49991,1.7926
240,2.922,-0.4999,1.7929
240,2.9195,-0.4999,1.7932
240,2.9171,-0.49989,1.7935
240,2.9147,-0.49988,1.7938
240,2.9123,-0.49988,1.7941
240,2.9098,-0.49987,1.7945
240,2.9074,-0.49986,1.7948
240,2.905,-0.49986,1.7951
240,2.9025,-0.49985,1.7954
240,2.9001,-0.49984,1.7957
240,2.8977,-0.49983,1.796
240,2.8953,-0.49983,1.7963
240,2.8928,-0.49982,1.7966
240,2.8904,-0.49981,1.797
240,2.888,-0.49981,1.7973
240,2.8855,-0.4998,1.7976
240,2.8831,-0.49979,1.7979
240,2.8807,-0.49979,1.7982
240,2.8782,-0.49978,1.7985
240,2.8758,-0.49977,1.7988
240,2.8734,-0.49977,1.7991
240,2.871,-0.49976,1.7994
240,2.8685,-0.49975,1.7998
240,2.8661,-0.49975,1.8001
240,2.8637,-0.49974,1.8004
240,2.8612,-0.49973,1.8007
240,2.8588,-0.49973,1.801
240,2.8564,-0.49972,1.8013
240,2.8539,-0.49971,1.8016
240,2.8515,-0.4997,1.8019
240,2.8491,-0.4997,1.8022
240,2.7274,-0.49939,1.8158
240,2.6056,-0.4991,1.8285
240,2.4835,-0.49884,1.839
240,2.4643,-0.4988,1.8406
240,2.342,-0.49859,1.8471
240,2.2196,-0.49841,1.8517
240,2.0971,-0.49826,1.8527
240,1.9747,-0.49812,1.8513
240,1.8523,-0.498,1.8475
240,1.8446,-0.498,1.8471
240,1.7224,-0.4979,1.8397
240,1.6002,-0.4978,1.8306
240,1.4782,-0.49771,1.8206
240,1.3562,-0.49762,1.8102
240,1.2343,-0.49752,1.8
240,1.1127,-0.49743,1.7907
240,0.99105,-0.49734,1.7826
240,0.87033,-0.49725,1.7758
240,0.74952,-0.49718,1.7709
240,0.63081,-0.49712,1.7667
240,0.51554,-0.49707,1.7638
240,0.40025,-0.49705,1.7618
240,0.28941,-0.49703,1.7603
240,0.18285,-0.49702,1.7593
240,0.076278,-0.49701,1.7587
241,7.5042,0.98001,1.0316
241,7.4805,0.97356,1.0359
241,7.4568,0.96698,1.0403
241,7.435,0.96096,1.0441
241,7.4111,0.9544,1.0481
241,7.3871,0.94785,1.052
241,7.3631,0.94131,1.0558
241,7.3389,0.93484,1.0594
241,7.3147,0.92846,1.0628
241,7.2904,0.92208,1.0661
241,7.266,0.91575,1.0693
241,7.2416,0.90949,1.0723
241,7.217,0.90322,1.075
241,7.1923,0.89696,1.0776
241,7.1676,0.89079,1.0801
241,7.1487,0.88618,1.0818
241,7.1239,0.88023,1.0839
241,7.099,0.87443,1.0858
241,7.0741,0.86865,1.0876
241,7.049,0.863,1.0893
241,7.0239,0.85749,1.0907
241,6.9986,0.8521,1.0919
241,6.9733,0.8468,1.093
241,6.9543,0.8429,1.0937
241,6.929,0.8378,1.0944
241,6.9035,0.83286,1.0949
241,6.8781,0.82805,1.0953
241,6.8525,0.82337,1.0954
241,6.8275,0.81882,1.0954
241,6.808,0.81539,1.0953
241,6.783,0.81107,1.095
241,6.7579,0.80693,1.0944
241,6.7327,0.80291,1.0935
241,6.7076,0.79899,1.0925
241,6.6822,0.79512,1.0913
241,6.6567,0.7913,1.0899
241,6.6304,0.78766,1.0883
241,6.5799,0.78092,1.0848
241,6.4816,0.7689,1.076
241,6.3836,0.75827,1.0632
241,6.2822,0.74862,1.045
241,6.1824,0.7402,1.0214
241,6.084,0.73331,0.98827
241,5.9877,0.72766,0.94915
241,5.8955,0.72336,0.89941
241,5.8043,0.72019,0.84732
241,5.7143,0.7174,0.79363
241,5.6171,0.71624,0.75499
241,5.5136,0.71468,0.74808
241,5.4112,0.71238,0.75544
241,5.3113,0.70784,0.77358
241,5.2144,0.70162,0.79201
241,5.1195,0.69536,0.80641
241,5.0236,0.69001,0.81106
241,4.9297,0.68634,0.81263
241,4.837,0.68482,0.81629
241,4.7421,0.68595,0.82484
241,4.6402,0.68898,0.84039
241,4.5397,0.69153,0.86276
241,4.4316,0.69378,0.89037
241,4.3182,0.69506,0.92233
241,4.2053,0.6959,0.95626
241,4.0898,0.69617,0.99301
241,3.9737,0.69628,1.0273
241,3.8562,0.69624,1.0611
241,3.7375,0.69612,1.0902
241,3.6181,0.69594,1.117
241,3.4977,0.69567,1.1399
241,3.4849,0.69563,1.1425
241,3.3643,0.69523,1.1637
241,3.2436,0.69482,1.1844
241,3.1225,0.69438,1.2027
241,3.0012,0.69393,1.2201
241,2.8799,0.69348,1.2366
241,2.7583,0.69305,1.2515
241,2.6367,0.69262,1.2662
241,2.5148,0.69223,1.2776
241,2.3926,0.69186,1.2862
241,2.2703,0.69152,1.2922
241,2.1479,0.69124,1.2919
241,2.0255,0.69097,1.2891
241,1.9032,0.69074,1.2816
241,1.7811,0.69053,1.272
241,1.6592,0.69034,1.2601
241,1.5375,0.69018,1.2465
241,1.4159,0.69003,1.2324
241,1.2944,0.68989,1.218
241,1.1728,0.68979,1.2049
241,1.0514,0.68971,1.1934
241,0.93074,0.68966,1.1858
241,0.81003,0.6896,1.179
241,0.69134,0.68953,1.1741
241,0.57261,0.68947,1.1706
241,0.45734,0.68941,1.1677
241,0.3465,0.68936,1.1656
241,0.23566,0.68932,1.164
241,0.12909,0.6893,1.1629
241,0.025179,0.68928,1.1623
242,8.0047,1.4157,2.4983
242,7.9811,1.4088,2.4966
242,7.9637,1.4037,2.4953
242,7.94,1.3967,2.4935
242,7.9191,1.3905,2.4918
242,7.9001,1.3848,2.4902
242,7.8877,1.3811,2.4892
242,7.8637,1.374,2.487
242,7.8396,1.3668,2.4849
242,7.8154,1.3596,2.4827
242,7.7911,1.3526,2.4803
242,7.7667,1.3457,2.4776
242,7.7423,1.3388,2.4748
242,7.7201,1.3326,2.472
242,7.6995,1.327,2.4693
242,7.6823,1.3223,2.4669
242,7.6762,1.3206,2.4661
242,7.6525,1.3141,2.4625
242,7.6282,1.3075,2.4587
242,7.6038,1.3009,2.4547
242,7.5933,1.2981,2.4529
242,7.5837,1.2955,2.4513
242,7.5592,1.2889,2.4471
242,7.5375,1.2831,2.4432
242,7.5178,1.2778,2.4397
242,7.493,1.2712,2.4353
242,7.4808,1.268,2.433
242,7.4552,1.2613,2.4284
242,7.4469,1.2592,2.4269
242,7.4213,1.2525,2.4222
242,7.4032,1.2479,2.419
242,7.3783,1.2415,2.4144
242,7.3533,1.2353,2.4099
242,7.3282,1.2292,2.4055
242,7.3031,1.223,2.401
242,7.278,1.2169,2.3965
242,7.2527,1.211,2.392
242,7.2273,1.2051,2.3876
242,7.2087,1.201,2.3844
242,7.1987,1.1987,2.3827
242,7.1896,1.1966,2.3811
242,7.1641,1.191,2.3767
242,7.1385,1.1855,2.3723
242,7.1127,1.1801,2.368
242,7.087,1.1748,2.3637
242,7.0612,1.1695,2.3593
242,7.0354,1.1643,2.355
242,7.0095,1.1593,2.3507
242,6.9836,1.1544,2.3464
242,6.968,1.1516,2.3439
242,6.9578,1.1497,2.3422
242,6.9483,1.1479,2.3406
242,6.9223,1.1432,2.3363
242,6.8963,1.1387,2.3321
242,6.8702,1.1342,2.3278
242,6.8441,1.1299,2.3236
242,6.8179,1.1256,2.3194
242,6.7918,1.1214,2.3152
242,6.7656,1.1173,2.3109
242,6.7552,1.1157,2.3092
242,6.7278,1.1116,2.3048
242,6.7004,1.1076,2.3004
242,6.6739,1.1038,2.2962
242,6.6589,1.1017,2.2938
242,6.6432,1.0995,2.2913
242,6.6285,1.0975,2.2889
242,6.5988,1.0935,2.2841
242,6.546,1.0866,2.2756
242,6.4931,1.0804,2.2673
242,6.3885,1.0679,2.2505
242,6.2848,1.0568,2.234
242,6.1824,1.0465,2.2177
242,6.1612,1.0446,2.2143
242,6.0589,1.0354,2.1977
242,6.0356,1.0334,2.194
242,5.9355,1.0253,2.1781
242,5.8382,1.018,2.1631
242,5.7408,1.0113,2.1487
242,5.6469,1.005,2.1343
242,5.5565,0.99928,2.1206
242,5.4696,0.99403,2.1082
242,5.3838,0.9892,2.0974
242,5.2979,0.9846,2.0879
242,5.2117,0.98031,2.0804
242,5.1253,0.97632,2.0751
242,5.0387,0.97251,2.0714
242,4.9513,0.96902,2.0705
242,4.8614,0.96573,2.0722
242,4.7663,0.96256,2.0766
242,4.6715,0.9598,2.0844
242,4.569,0.95701,2.0944
242,4.4583,0.95439,2.1082
242,4.348,0.95225,2.1246
242,4.2314,0.95019,2.1419
242,4.1147,0.94858,2.1584
242,3.9947,0.9471,2.1754
242,3.8737,0.94577,2.1928
242,3.7527,0.94464,2.2099
242,3.6314,0.94358,2.2268
242,3.51,0.94265,2.2428
242,3.3885,0.94177,2.2577
242,3.2668,0.94097,2.2722
242,3.1451,0.94025,2.2859
242,3.0234,0.93958,2.2991
242,2.9016,0.93896,2.3116
242,2.7797,0.93838,2.3234
242,2.6577,0.93784,2.3344
242,2.5355,0.93736,2.3432
242,2.4133,0.93692,2.3508
242,2.2909,0.93653,2.3564
242,2.1685,0.93617,2.3601
242,2.0461,0.93585,2.3619
242,1.9236,0.93558,2.3602
242,1.8012,0.93532,2.3577
242,1.6788,0.9351,2.3531
242,1.5565,0.93491,2.3469
242,1.4342,0.93473,2.3403
242,1.3788,0.93466,2.3369
242,1.2567,0.9345,2.3293
242,1.1636,0.9344,2.3237
242,1.0419,0.93427,2.3164
242,0.92113,0.93416,2.3106
242,0.80033,0.93407,2.3055
242,0.68162,0.93399,2.3014
242,0.56287,0.93392,2.2984
242,0.44758,0.93385,2.296
242,0.33674,0.9338,2.2944
242,0.2259,0.93376,2.2934
242,0.11933,0.93373,2.2927
242,0.015398,0.93372,2.2923
243,7.5912,0.64125,3.0425
243,7.5658,0.63696,3.0361
243,7.5404,0.63276,3.0298
243,7.5149,0.62862,3.0235
243,7.4893,0.6246,3.0172
243,7.4636,0.62076,3.0109
243,7.4381,0.61694,3.0046
243,7.4124,0.61329,2.9984
243,7.3873,0.60983,2.9924
243,7.3701,0.60748,2.9883
243,7.3442,0.60399,2.9822
243,7.3182,0.6006,2.9762
243,7.3074,0.59924,2.9737
243,7.2973,0.59801,2.9713
243,7.2893,0.59703,2.9695
243,7.2633,0.59385,2.9634
243,7.2371,0.59076,2.9574
243,7.2109,0.58776,2.9515
243,7.1845,0.58481,2.9457
243,7.1582,0.58191,2.9398
243,7.1317,0.5791,2.9341
243,7.1051,0.57637,2.9284
243,7.0945,0.57529,2.9262
243,7.0846,0.5743,2.924
243,7.058,0.57174,2.9184
243,7.0313,0.56926,2.9128
243,7.0045,0.56682,2.9073
243,6.9941,0.5659,2.9052
243,6.9674,0.56351,2.8997
243,6.9405,0.56118,2.8943
243,6.9135,0.55892,2.889
243,6.8865,0.5567,2.8837
243,6.8593,0.55449,2.8785
243,6.8323,0.55235,2.8733
243,6.8046,0.55023,2.8682
243,6.7936,0.54943,2.8661
243,6.766,0.54746,2.861
243,6.7537,0.54661,2.8588
243,6.7388,0.54555,2.856
243,6.7234,0.54447,2.8532
243,6.6943,0.54252,2.848
243,6.6342,0.5387,2.8375
243,6.574,0.53527,2.8273
243,6.4666,0.52934,2.8096
243,6.3569,0.52391,2.7928
243,6.2473,0.5189,2.7771
243,6.2294,0.51816,2.7747
243,6.1212,0.51335,2.7593
243,6.0128,0.50895,2.745
243,5.9061,0.50507,2.7322
243,5.8024,0.50152,2.7205
243,5.702,0.49837,2.7101
243,5.6055,0.49554,2.701
243,5.5131,0.49309,2.6934
243,5.4206,0.49082,2.6869
243,5.3323,0.48883,2.6818
243,5.2458,0.48699,2.6775
243,5.1593,0.48529,2.6744
243,5.0725,0.4837,2.6721
243,4.985,0.48223,2.6711
243,4.895,0.48082,2.671
243,4.805,0.47954,2.6721
243,4.7099,0.47829,2.6743
243,4.6069,0.47701,2.6775
243,4.4955,0.47583,2.6829
243,4.3841,0.47474,2.6892
243,4.2665,0.4737,2.6969
243,4.1489,0.47282,2.7058
243,4.0281,0.47197,2.7155
243,3.9064,0.47123,2.7259
243,3.7846,0.47056,2.7366
243,3.6626,0.46994,2.7472
243,3.5563,0.46949,2.7561
243,3.4343,0.469,2.7664
243,3.3122,0.46857,2.7767
243,3.1902,0.46816,2.7868
243,3.0681,0.46778,2.7968
243,2.946,0.46745,2.8062
243,2.8238,0.46713,2.8153
243,2.7017,0.46684,2.8237
243,2.5794,0.46657,2.8315
243,2.4572,0.46632,2.8384
243,2.3348,0.4661,2.8433
243,2.2124,0.46589,2.8472
243,2.0899,0.4657,2.8493
243,1.9674,0.46553,2.85
243,1.845,0.46537,2.8495
243,1.7225,0.46524,2.8467
243,1.6001,0.46511,2.8432
243,1.4778,0.465,2.8387
243,1.3554,0.4649,2.8333
243,1.2332,0.46481,2.8278
243,1.1114,0.46473,2.8223
243,0.98959,0.46465,2.8171
243,0.86878,0.46459,2.8123
243,0.74792,0.46454,2.8086
243,0.62918,0.46449,2.8054
243,0.5139,0.46445,2.803
243,0.3986,0.46442,2.8014
243,0.28776,0.46439,2.8002
243,0.18119,0.46437,2.7994
243,0.074621,0.46436,2.799
244,7.8648,0.94268,1.5198
244,7.8456,0.93607,1.5332
244,7.8264,0.92886,1.5465
244,7.8175,0.92514,1.5526
244,7.813,0.92312,1.556
244,7.7948,0.91489,1.5695
244,7.7767,0.90572,1.5829
244,7.7588,0.89592,1.5967
244,7.7417,0.88525,1.6105
244,7.739,0.88351,1.6127
244,7.7223,0.87237,1.6267
244,7.7067,0.86041,1.6411
244,7.6915,0.84819,1.6557
244,7.6775,0.83544,1.671
244,7.6722,0.83062,1.6769
244,7.6591,0.81748,1.6928
244,7.6467,0.80431,1.709
244,7.6353,0.79077,1.7257
244,7.6242,0.77704,1.7424
244,7.6147,0.76318,1.76
244,7.6047,0.74853,1.7767
244,7.5971,0.73421,1.7948
244,7.5881,0.71902,1.8112
244,7.586,0.7147,1.8161
244,7.579,0.69937,1.8332
244,7.5719,0.68315,1.8491
244,7.5661,0.66703,1.8657
244,7.5617,0.65054,1.8822
244,7.5605,0.64628,1.8862
244,7.5553,0.62849,1.901
244,7.5533,0.61112,1.9169
244,7.5527,0.59346,1.9324
244,7.5551,0.57625,1.9481
244,7.5616,0.56043,1.9639
244,7.5697,0.54414,1.9779
244,7.583,0.53205,1.9916
244,7.5992,0.52222,2.0039
244,7.6176,0.51939,2.0165
244,7.6364,0.51766,2.0288
244,7.655,0.51843,2.0416
244,7.6568,0.51867,2.0427
244,7.6758,0.52142,2.0546
244,7.6957,0.52487,2.0645
244,7.6983,0.5253,2.0657
244,7.7192,0.52984,2.0721
244,7.7406,0.53619,2.0734
244,7.7615,0.5436,2.0691
244,7.7821,0.55096,2.0634
244,7.7866,0.55215,2.0622
244,7.8078,0.55759,2.0566
244,7.829,0.56216,2.05
244,7.8499,0.56443,2.042
244,7.8706,0.56419,2.033
244,7.8911,0.56308,2.0236
244,7.9111,0.55982,2.0138
244,7.9305,0.55459,2.0034
244,7.9495,0.54826,1.993
244,7.968,0.54029,1.9829
244,7.9858,0.53093,1.9726
244,8.0032,0.52087,1.9623
244,8.0198,0.50907,1.9526
244,8.0362,0.49675,1.9431
244,8.0522,0.48374,1.934
244,8.0671,0.46931,1.9251
244,8.0818,0.45432,1.9168
