"RegionId","Points:0","Points:1","Points:2"
233,6.7302,0.25272,2.9004
233,6.7029,0.25164,2.8977
233,6.6493,0.24957,2.8925
233,6.5937,0.24756,2.8878
233,6.4869,0.24366,2.8791
233,6.3788,0.23915,2.8719
233,6.2711,0.2343,2.8658
233,6.1633,0.22986,2.8617
233,6.0561,0.22574,2.8588
233,5.9503,0.22208,2.8573
233,5.8468,0.21927,2.8566
233,5.7474,0.21694,2.857
233,5.648,0.21487,2.8581
233,5.5523,0.21303,2.8595
233,5.4604,0.21147,2.8613
233,5.3724,0.21011,2.8633
233,5.3182,0.20934,2.8646
233,5.3165,0.20932,2.8647
233,5.3148,0.20929,2.8647
233,5.313,0.20927,2.8648
233,5.3113,0.20924,2.8648
233,5.3096,0.20922,2.8648
233,5.3078,0.20919,2.8649
233,5.3061,0.20917,2.8649
233,5.3044,0.20914,2.865
233,5.3026,0.20912,2.865
233,5.3009,0.20909,2.8651
233,5.2992,0.20907,2.8651
233,5.2126,0.20797,2.8674
233,5.126,0.20696,2.8698
233,5.0734,0.20638,2.8713
233,4.9859,0.20547,2.8738
233,4.8959,0.20461,2.8764
233,4.806,0.20384,2.8788
233,4.7108,0.20307,2.8812
233,4.6078,0.20228,2.8836
233,4.5716,0.20203,2.8842
233,4.46,0.20128,2.8862
233,4.3485,0.20061,2.8873
233,4.2306,0.19993,2.888
233,4.1095,0.1993,2.8877
233,3.9883,0.19871,2.8866
233,3.8661,0.19815,2.8849
233,3.7439,0.19765,2.8818
233,3.6215,0.19716,2.8783
233,3.4991,0.19671,2.8739
233,3.3767,0.19628,2.8692
233,3.2544,0.19587,2.864
233,3.1855,0.19566,2.8609
233,3.0631,0.19528,2.8554
233,2.9408,0.19494,2.8498
233,2.8184,0.1946,2.8443
233,2.6961,0.19429,2.8389
233,2.5737,0.194,2.8337
233,2.4513,0.19372,2.8288
233,2.4147,0.19364,2.8275
233,2.2923,0.19338,2.8233
233,2.1699,0.19313,2.8195
233,2.0474,0.19289,2.8161
233,1.925,0.19267,2.8132
233,1.8025,0.19246,2.8104
233,1.6801,0.19227,2.808
233,1.5576,0.19209,2.806
233,1.4352,0.19192,2.804
233,1.3129,0.19178,2.8023
233,1.1906,0.19164,2.8007
233,1.0687,0.19152,2.7993
233,0.95985,0.19143,2.7983
233,0.83895,0.19134,2.7972
233,0.72016,0.19126,2.7962
233,0.60138,0.19119,2.7954
233,0.48607,0.19114,2.7947
233,0.37077,0.1911,2.7942
233,0.25992,0.19107,2.7937
233,0.15335,0.19105,2.7934
233,0.046779,0.19104,2.7931
234,7.5914,-0.50339,2.5032
234,7.5907,-0.5033,2.5038
234,7.5716,-0.50099,2.5159
234,7.5527,-0.49818,2.5282
234,7.5494,-0.49761,2.5303
234,7.53,-0.49437,2.5416
234,7.5104,-0.49102,2.5526
234,7.4904,-0.48771,2.563
234,7.4699,-0.4844,2.5727
234,7.4492,-0.481,2.5821
234,7.428,-0.47763,2.5908
234,7.4063,-0.47419,2.5987
234,7.3846,-0.47028,2.6063
234,7.3627,-0.46629,2.6135
234,7.3404,-0.4625,2.6198
234,7.3174,-0.45892,2.6253
234,7.3096,-0.45771,2.627
234,7.2864,-0.45411,2.6318
234,7.2628,-0.4505,2.6362
234,7.2606,-0.45015,2.6366
234,7.2585,-0.44982,2.6369
234,7.2349,-0.44579,2.6405
234,7.2277,-0.44459,2.6414
234,7.2036,-0.44057,2.6444
234,7.1792,-0.43664,2.6466
234,7.1722,-0.43556,2.6471
234,7.1476,-0.43175,2.6485
234,7.1226,-0.42809,2.6492
234,7.1162,-0.42719,2.6492
234,7.091,-0.42365,2.6491
234,7.0663,-0.42026,2.6481
234,7.0415,-0.41716,2.6465
234,7.0166,-0.4144,2.644
234,6.9916,-0.41186,2.6412
234,6.9662,-0.40957,2.6376
234,6.9409,-0.40769,2.6335
234,6.9157,-0.4058,2.6287
234,6.9089,-0.40533,2.6272
234,6.8838,-0.40365,2.6216
234,6.8585,-0.40242,2.6153
234,6.8334,-0.40159,2.6085
234,6.8084,-0.40064,2.6009
234,6.7834,-0.40008,2.5929
234,6.7573,-0.39987,2.5844
234,6.7298,-0.40015,2.5733
234,6.6748,-0.40056,2.5507
234,6.6204,-0.40386,2.5269
234,6.5219,-0.40988,2.4876
234,6.4241,-0.42137,2.4466
234,6.3203,-0.42773,2.4238
234,6.2146,-0.43105,2.4122
234,6.1084,-0.43313,2.4052
234,6.0025,-0.43399,2.4029
234,5.8983,-0.43417,2.4034
234,5.7941,-0.43392,2.406
234,5.6923,-0.43354,2.4095
234,5.5935,-0.43303,2.4137
234,5.4983,-0.43247,2.4184
234,5.4069,-0.43191,2.4232
234,5.3155,-0.43135,2.428
234,5.2279,-0.43083,2.4327
234,5.1719,-0.4305,2.4356
234,5.0852,-0.43002,2.4401
234,4.9978,-0.42955,2.444
234,4.9103,-0.4291,2.4477
234,4.8204,-0.42868,2.4513
234,4.7253,-0.42825,2.4549
234,4.6222,-0.42782,2.4585
234,4.5192,-0.42743,2.4612
234,4.4077,-0.42704,2.4637
234,4.2898,-0.42666,2.4652
234,4.1719,-0.42631,2.4659
234,4.0508,-0.42598,2.4655
234,4.0378,-0.42595,2.4653
234,3.9156,-0.42566,2.463
234,3.7934,-0.42539,2.4597
234,3.671,-0.42514,2.4555
234,3.5487,-0.42491,2.45
234,3.4264,-0.4247,2.4441
234,3.3041,-0.42449,2.4374
234,3.1818,-0.4243,2.4303
234,3.0595,-0.42411,2.423
234,2.9373,-0.42395,2.4157
234,2.815,-0.42378,2.4086
234,2.6927,-0.42364,2.402
234,2.5704,-0.4235,2.3958
234,2.4481,-0.42337,2.3901
234,2.3257,-0.42326,2.3853
234,2.2033,-0.42315,2.3808
234,2.0809,-0.42305,2.3768
234,1.9585,-0.42296,2.3734
234,1.836,-0.42288,2.3701
234,1.7136,-0.42281,2.3672
234,1.5911,-0.42274,2.3646
234,1.4687,-0.42268,2.3622
234,1.3927,-0.42264,2.3609
234,1.2703,-0.42259,2.3589
234,1.1799,-0.42256,2.3576
234,1.058,-0.42252,2.3558
234,0.96419,-0.42249,2.3547
234,0.84329,-0.42246,2.3532
234,0.72451,-0.42245,2.352
234,0.60573,-0.42243,2.351
234,0.49042,-0.42242,2.3501
234,0.37512,-0.42241,2.3494
234,0.26427,-0.42241,2.3489
234,0.1577,-0.4224,2.3484
234,0.05113,-0.4224,2.3481
235,8.9381,0.17329,1.7624
235,8.9343,0.15349,1.7609
235,8.9306,0.13364,1.76
235,8.9271,0.11379,1.7598
235,8.9236,0.094003,1.7601
235,8.9201,0.074291,1.7608
235,8.9166,0.054678,1.7623
235,8.9132,0.035118,1.7645
235,8.9097,0.015678,1.7672
235,8.9062,-0.0038143,1.7705
235,8.9032,-0.023218,1.7746
235,8.9003,-0.042432,1.7796
235,8.8973,-0.061386,1.7849
235,8.894,-0.080238,1.7907
235,8.8909,-0.098945,1.7971
235,8.8898,-0.10521,1.7996
235,8.8868,-0.12368,1.8069
235,8.8859,-0.12818,1.8087
235,8.8827,-0.14636,1.8169
235,8.8799,-0.16411,1.8259
235,8.8769,-0.1818,1.8353
235,8.8735,-0.19933,1.8449
235,8.8726,-0.20481,1.8483
235,8.8695,-0.22186,1.8589
235,8.8659,-0.23864,1.8698
235,8.8631,-0.25483,1.8819
235,8.8598,-0.27087,1.8941
235,8.8593,-0.27405,1.8968
235,8.8591,-0.27503,1.8976
235,8.8559,-0.29044,1.9107
235,8.8527,-0.30564,1.9241
235,8.8495,-0.32037,1.9381
235,8.8463,-0.33473,1.9525
235,8.8431,-0.34867,1.9674
235,8.84,-0.36171,1.9831
235,8.8371,-0.37453,1.9991
235,8.8362,-0.37785,2.0035
235,8.8328,-0.39007,2.02
235,8.8298,-0.40168,2.0369
235,8.8265,-0.41273,2.0541
235,8.8235,-0.42349,2.0717
235,8.8233,-0.42458,2.0736
235,8.8231,-0.42529,2.0749
235,8.8197,-0.43522,2.0929
235,8.817,-0.44421,2.1115
235,8.8144,-0.45272,2.1302
235,8.8113,-0.4608,2.1492
235,8.8086,-0.46816,2.1685
235,8.8064,-0.47482,2.1881
235,8.8057,-0.47625,2.1924
235,8.8027,-0.48248,2.2122
235,8.8001,-0.48796,2.2323
235,8.7977,-0.49299,2.2534
235,8.7955,-0.49743,2.2746
235,8.795,-0.49837,2.28
235,8.7927,-0.50195,2.3007
235,8.7919,-0.50282,2.3067
235,8.7893,-0.50575,2.3276
235,8.7868,-0.50799,2.3486
235,8.7845,-0.50962,2.3697
235,8.7822,-0.51086,2.3909
235,8.78,-0.51148,2.4122
235,8.7777,-0.51164,2.4336
235,8.7754,-0.5114,2.455
235,8.773,-0.51065,2.4765
235,8.7719,-0.51013,2.4862
235,8.7692,-0.50881,2.5077
235,8.7661,-0.50736,2.5293
235,8.7646,-0.50661,2.5387
235,8.761,-0.5048,2.5602
235,8.7569,-0.50282,2.5817
235,8.7523,-0.50067,2.6032
235,8.7475,-0.49834,2.6245
235,8.7427,-0.49591,2.6459
235,8.737,-0.49349,2.6671
235,8.7304,-0.49111,2.6881
235,8.7226,-0.48897,2.7089
235,8.7212,-0.48869,2.712
235,8.7118,-0.48685,2.7322
235,8.7011,-0.48515,2.7517
235,8.6977,-0.48474,2.7574
235,8.6848,-0.48352,2.7757
235,8.6705,-0.4825,2.7931
235,8.6552,-0.48169,2.8097
235,8.6379,-0.48114,2.8244
235,8.62,-0.48076,2.8384
235,8.6005,-0.48042,2.8505
235,8.5807,-0.48017,2.8619
235,8.5596,-0.47986,2.8713
235,8.5382,-0.47958,2.8799
235,8.5166,-0.4793,2.888
235,8.5031,-0.47899,2.892
235,8.4807,-0.47845,2.8984
235,8.4581,-0.47782,2.9044
235,8.4433,-0.47735,2.9082
235,8.4204,-0.4766,2.9139
235,8.3972,-0.4756,2.9185
235,8.384,-0.47504,2.921
235,8.3777,-0.47479,2.9223
235,8.3725,-0.47459,2.9232
235,8.3489,-0.47374,2.9275
235,8.3259,-0.47301,2.9313
235,8.3023,-0.47237,2.9349
235,8.2787,-0.47181,2.9382
235,8.255,-0.47119,2.9415
235,8.2433,-0.4708,2.9432
235,8.2194,-0.46951,2.9467
235,8.1955,-0.46766,2.9507
235,8.1716,-0.46553,2.955
235,8.1476,-0.46325,2.9592
235,8.1388,-0.46245,2.9606
235,8.1145,-0.46055,2.9638
235,8.0906,-0.45935,2.9657
235,8.066,-0.45881,2.9666
235,8.0412,-0.45901,2.9667
235,8.0296,-0.45928,2.9666
235,8.0048,-0.46009,2.9663
235,7.9801,-0.4612,2.9659
235,7.9552,-0.46239,2.9655
235,7.9311,-0.46226,2.9664
235,7.9071,-0.45859,2.9716
235,7.886,-0.45148,2.9822
235,7.865,-0.4439,2.993
235,7.8429,-0.43763,3.0002
235,7.8186,-0.4332,3.0019
235,7.7939,-0.42999,3.0006
235,7.7691,-0.42727,2.9991
235,7.7442,-0.42469,2.9981
235,7.7193,-0.42215,2.9976
235,7.6977,-0.41983,2.9973
235,7.6731,-0.41716,2.9972
235,7.665,-0.41627,2.9971
235,7.6394,-0.41348,2.9972
235,7.6145,-0.41062,2.9976
235,7.5895,-0.4078,2.9982
235,7.5644,-0.40504,2.9987
235,7.5392,-0.40235,2.9993
235,7.5139,-0.39974,2.9998
235,7.4887,-0.3972,3.0002
235,7.4634,-0.39474,3.0005
235,7.438,-0.39235,3.0008
235,7.4125,-0.39004,3.001
235,7.3869,-0.38781,3.001
235,7.3613,-0.38567,3.001
235,7.3359,-0.38362,3.0008
235,7.3099,-0.38159,3.0006
235,7.2839,-0.37964,3.0002
235,7.2577,-0.37777,2.9997
235,7.2315,-0.37598,2.999
235,7.2051,-0.37426,2.9981
235,7.1788,-0.37259,2.9971
235,7.1523,-0.371,2.996
235,7.1258,-0.3695,2.9946
235,7.1113,-0.36871,2.9938
235,7.0848,-0.36727,2.9924
235,7.0582,-0.36591,2.9907
235,7.0315,-0.36462,2.9889
235,7.0047,-0.36342,2.9869
235,6.9779,-0.36231,2.9848
235,6.9509,-0.36125,2.9825
235,6.9239,-0.36028,2.9801
235,6.8969,-0.35939,2.9776
235,6.8707,-0.3586,2.975
235,6.8435,-0.35783,2.9722
235,6.8164,-0.35713,2.9692
235,6.7891,-0.3565,2.9662
235,6.7616,-0.35593,2.963
235,6.734,-0.35542,2.9598
235,6.7063,-0.35498,2.9565
235,6.6767,-0.35456,2.9529
235,6.6191,-0.35381,2.9457
235,6.5616,-0.35325,2.9383
235,6.4542,-0.35227,2.925
235,6.3445,-0.35143,2.9139
235,6.2354,-0.35062,2.9047
235,6.1277,-0.35008,2.8983
235,6.0198,-0.34967,2.894
235,5.9143,-0.34964,2.891
235,5.8115,-0.34953,2.8893
235,5.7121,-0.34935,2.889
235,5.6165,-0.34914,2.8894
235,5.5876,-0.34907,2.8897
235,5.4961,-0.34884,2.8908
235,5.4085,-0.3486,2.8923
235,5.3534,-0.34845,2.8934
235,5.2668,-0.3482,2.8953
235,5.1802,-0.34796,2.8975
235,5.0935,-0.34773,2.8997
235,5.006,-0.34749,2.902
235,4.9184,-0.34727,2.9044
235,4.8793,-0.34717,2.9054
235,4.7841,-0.34695,2.9078
235,4.689,-0.34674,2.91
235,4.5859,-0.34652,2.9122
235,4.4744,-0.34631,2.9141
235,4.3628,-0.34611,2.9155
235,4.245,-0.34591,2.9165
235,4.1238,-0.34574,2.9161
235,4.0027,-0.34557,2.9154
235,3.8805,-0.34542,2.9136
235,3.7583,-0.34529,2.9105
235,3.6358,-0.34516,2.9073
235,3.5135,-0.34505,2.9029
235,3.3911,-0.34495,2.8982
235,3.2687,-0.34485,2.893
235,3.1993,-0.3448,2.8899
235,3.077,-0.34471,2.8843
235,2.9546,-0.34463,2.8787
235,2.8323,-0.34455,2.8732
235,2.7099,-0.34449,2.8679
235,2.5875,-0.34443,2.8629
235,2.4652,-0.34437,2.8582
235,2.3428,-0.34433,2.8542
235,2.2203,-0.34428,2.8504
235,2.0979,-0.34425,2.847
235,1.9755,-0.34421,2.844
235,1.853,-0.34418,2.8412
235,1.7306,-0.34415,2.8388
235,1.6081,-0.34413,2.8365
235,1.4857,-0.34411,2.8345
235,1.3633,-0.34409,2.8328
235,1.241,-0.34408,2.8311
235,1.119,-0.34407,2.8297
235,0.9971,-0.34406,2.8284
235,0.8762,-0.34405,2.8273
235,0.75529,-0.34405,2.8263
235,0.6365,-0.34405,2.8255
235,0.5212,-0.34405,2.8248
235,0.40589,-0.34405,2.8241
235,0.29504,-0.34405,2.8237
235,0.18847,-0.34405,2.8233
235,0.081905,-0.34405,2.823
236,6.8298,0.79328,1.8809
236,6.8037,0.78588,1.8825
236,6.7775,0.77864,1.8843
236,6.7511,0.77163,1.8864
236,6.7246,0.76485,1.8888
236,6.6979,0.75825,1.8915
236,6.6702,0.75183,1.8945
236,6.6163,0.73963,1.9004
236,6.5576,0.72797,1.9072
236,6.4526,0.70813,1.9198
236,6.3454,0.69139,1.934
236,6.2383,0.67685,1.9487
236,6.1321,0.66499,1.9635
236,6.0253,0.65508,1.9759
236,5.9205,0.64636,1.9877
236,5.8173,0.63921,1.9992
236,5.7169,0.63319,2.0101
236,5.6198,0.62805,2.0204
236,5.5936,0.62685,2.0231
236,5.5002,0.62261,2.0326
236,5.4106,0.61907,2.0413
236,5.3717,0.61773,2.0445
236,5.285,0.61487,2.0516
236,5.1987,0.61226,2.0585
236,5.1122,0.60992,2.065
236,5.0694,0.60887,2.0681
236,4.9821,0.60681,2.0742
236,4.8923,0.60486,2.0802
236,4.8608,0.60424,2.0821
236,4.7659,0.6024,2.0879
236,4.6708,0.60077,2.0928
236,4.5679,0.59909,2.0977
236,4.4564,0.59745,2.1019
236,4.3449,0.59603,2.1043
236,4.227,0.59461,2.1058
236,4.1059,0.5933,2.1055
236,3.9848,0.59208,2.1039
236,3.8626,0.59093,2.1009
236,3.7404,0.58991,2.0957
236,3.6181,0.58893,2.0897
236,3.4959,0.58803,2.0826
236,3.3737,0.58717,2.0749
236,3.2515,0.58635,2.0666
236,3.1795,0.5859,2.0616
236,3.0573,0.58515,2.053
236,2.9507,0.58456,2.0457
236,2.8285,0.58392,2.0376
236,2.7063,0.58333,2.0299
236,2.584,0.58276,2.0229
236,2.4617,0.58222,2.0165
236,2.3394,0.58171,2.0111
236,2.217,0.58122,2.006
236,2.0946,0.58076,2.0016
236,1.9722,0.58032,1.9975
236,1.8498,0.5799,1.9937
236,1.7274,0.57953,1.9904
236,1.605,0.57916,1.9872
236,1.4825,0.57884,1.9844
236,1.3601,0.57856,1.9819
236,1.2378,0.57828,1.9794
236,1.1159,0.57806,1.9772
236,0.99398,0.57785,1.9752
236,0.87309,0.57767,1.9734
236,0.78437,0.57757,1.9723
236,0.66559,0.57743,1.9708
236,0.57851,0.57735,1.9699
236,0.46321,0.57726,1.9688
236,0.35236,0.5772,1.968
236,0.24151,0.57715,1.9673
236,0.13494,0.57712,1.9668
236,0.03101,0.5771,1.9665
237,8.1783,1.0758,2.3741
237,8.1551,1.0718,2.3683
237,8.1473,1.0704,2.3664
237,8.1242,1.0661,2.3605
237,8.1009,1.0616,2.3548
237,8.0777,1.0569,2.349
237,8.0545,1.0518,2.3433
237,8.0312,1.0467,2.3376
237,8.027,1.0458,2.3366
237,8.0265,1.0457,2.3365
237,8.0261,1.0456,2.3364
237,8.0256,1.0454,2.3362
237,8.0251,1.0453,2.3361
237,8.0247,1.0452,2.336
237,8.0242,1.0451,2.3359
237,8.0237,1.045,2.3358
237,8.0233,1.0449,2.3357
237,8.0228,1.0448,2.3356
237,8.0223,1.0447,2.3355
237,8.0219,1.0446,2.3354
237,8.0214,1.0445,2.3352
237,8.0209,1.0444,2.3351
237,8.0205,1.0443,2.335
237,8.02,1.0441,2.3349
237,8.0195,1.044,2.3348
237,8.0191,1.0439,2.3347
237,8.0186,1.0438,2.3346
237,8.0181,1.0437,2.3345
237,8.0177,1.0436,2.3344
237,8.0172,1.0435,2.3342
237,8.0167,1.0434,2.3341
237,8.0163,1.0433,2.334
237,8.0158,1.0432,2.3339
237,8.0153,1.0431,2.3338
237,8.0149,1.043,2.3337
237,8.0144,1.0428,2.3336
237,8.0139,1.0427,2.3335
237,8.0135,1.0426,2.3334
237,8.013,1.0425,2.3332
237,8.0125,1.0424,2.3331
237,8.0121,1.0423,2.333
237,8.0116,1.0422,2.3329
237,8.0111,1.0421,2.3328
237,8.0107,1.042,2.3327
237,8.0102,1.0419,2.3326
237,8.0097,1.0418,2.3325
237,8.0093,1.0417,2.3324
237,8.0088,1.0416,2.3322
237,8.0083,1.0414,2.3321
237,8.0079,1.0413,2.332
237,8.0074,1.0412,2.3319
237,8.0069,1.0411,2.3318
237,8.0065,1.041,2.3317
237,8.006,1.0409,2.3316
237,8.0055,1.0408,2.3315
237,8.0051,1.0407,2.3314
237,8.0046,1.0406,2.3313
237,8.0041,1.0405,2.3312
237,8.0037,1.0403,2.331
237,8.0032,1.0402,2.3309
237,8.0027,1.0401,2.3308
237,8.0023,1.04,2.3307
237,8.0018,1.0399,2.3306
237,8.0013,1.0398,2.3305
237,8.0009,1.0396,2.3304
237,8.0004,1.0395,2.3303
237,7.9999,1.0394,2.3302
237,7.9995,1.0393,2.3301
237,7.999,1.0392,2.33
237,7.9985,1.0391,2.3299
237,7.9981,1.039,2.3298
237,7.9976,1.0388,2.3297
237,7.9971,1.0387,2.3296
237,7.9967,1.0386,2.3295
237,7.9962,1.0385,2.3294
237,7.9957,1.0384,2.3293
237,7.9953,1.0383,2.3291
237,7.9948,1.0382,2.329
237,7.9943,1.038,2.3289
237,7.9939,1.0379,2.3288
237,7.9934,1.0378,2.3287
237,7.9929,1.0377,2.3286
237,7.9697,1.0316,2.3234
237,7.9465,1.025,2.3188
237,7.9232,1.0184,2.3143
237,7.8999,1.0114,2.3103
237,7.8765,1.004,2.307
237,7.8532,0.99609,2.3046
237,7.83,0.98792,2.3034
237,7.8063,0.97956,2.3038
237,7.7828,0.97161,2.3053
237,7.7602,0.96399,2.306
237,7.7381,0.95745,2.3009
237,7.7168,0.95147,2.2913
237,7.6974,0.94515,2.2782
237,7.6784,0.93866,2.2645
237,7.6586,0.9313,2.2515
237,7.6389,0.92318,2.2387
237,7.6193,0.91495,2.2261
237,7.5993,0.90636,2.215
237,7.5787,0.89795,2.2046
237,7.558,0.88944,2.1945
237,7.5369,0.88087,2.1851
237,7.5153,0.87215,2.1757
237,7.5065,0.86855,2.1721
237,7.4852,0.85995,2.1634
237,7.4636,0.8514,2.1551
237,7.4514,0.84643,2.1504
237,7.4296,0.83767,2.1423
237,7.4075,0.82903,2.1345
237,7.3854,0.82015,2.1269
237,7.3632,0.8114,2.1196
237,7.3409,0.80273,2.1124
237,7.3184,0.7938,2.1056
237,7.3056,0.7888,2.1018
237,7.283,0.78004,2.0953
237,7.2602,0.77119,2.089
237,7.2374,0.76225,2.0829
237,7.226,0.75788,2.08
237,7.2029,0.74911,2.0743
237,7.1798,0.74027,2.0688
237,7.1565,0.73136,2.0636
237,7.133,0.72255,2.0588
237,7.1224,0.71864,2.0567
237,7.0984,0.70987,2.0521
237,7.0745,0.70121,2.0479
237,7.057,0.69485,2.0451
237,7.033,0.68624,2.0415
237,7.0087,0.67782,2.0383
237,6.9842,0.66948,2.0353
237,6.9597,0.66123,2.0325
237,6.9349,0.6532,2.0302
237,6.9275,0.65085,2.0297
237,6.9213,0.64884,2.0293
237,6.8964,0.64082,2.0276
237,6.8713,0.63304,2.0264
237,6.846,0.62545,2.0255
237,6.8231,0.61876,2.0249
237,6.7976,0.61157,2.0246
237,6.7719,0.60452,2.0246
237,6.7458,0.59759,2.0248
237,6.7174,0.5903,2.0255
237,6.6631,0.57687,2.0276
237,6.6084,0.5656,2.0309
237,6.5036,0.54476,2.0378
237,6.3983,0.52562,2.0461
237,6.2919,0.51009,2.0564
237,6.1853,0.49738,2.0678
237,6.0788,0.48638,2.0782
237,5.9737,0.47743,2.0874
237,5.8703,0.46989,2.0968
237,5.7694,0.46386,2.1061
237,5.6685,0.45874,2.1154
237,5.5705,0.45425,2.1243
237,5.4761,0.45044,2.1327
237,5.4314,0.44894,2.1366
237,5.3399,0.44613,2.144
237,5.252,0.44381,2.1504
237,5.1656,0.44176,2.1564
237,5.0791,0.43994,2.1622
237,4.9917,0.43825,2.1679
237,4.9019,0.43671,2.1733
237,4.812,0.43533,2.1783
237,4.717,0.43398,2.1831
237,4.614,0.43261,2.1879
237,4.511,0.43142,2.1916
237,4.3995,0.4302,2.1949
237,4.2817,0.42905,2.197
237,4.1638,0.42798,2.198
237,4.0426,0.42697,2.1977
237,3.9204,0.42608,2.1949
237,3.7983,0.42525,2.1909
237,3.6759,0.42447,2.1858
237,3.5537,0.42377,2.1792
237,3.4314,0.4231,2.1721
237,3.3092,0.42247,2.1644
237,3.187,0.42187,2.1564
237,3.0648,0.4213,2.1483
237,2.9425,0.42078,2.1403
237,2.891,0.42057,2.1368
237,2.7688,0.42009,2.1289
237,2.6466,0.41964,2.1215
237,2.5242,0.41922,2.1152
237,2.4019,0.41882,2.1093
237,2.2795,0.41844,2.1041
237,2.1571,0.41808,2.0997
237,2.0348,0.41773,2.0954
237,1.9123,0.41741,2.0917
237,1.7899,0.4171,2.0883
237,1.6675,0.41681,2.0851
237,1.6064,0.41669,2.0837
237,1.484,0.41644,2.081
237,1.3616,0.41622,2.0786
237,1.2393,0.41601,2.0762
237,1.1173,0.41584,2.0742
237,0.99543,0.41568,2.0723
237,0.87453,0.41554,2.0705
237,0.78426,0.41546,2.0695
237,0.66548,0.41535,2.068
237,0.57642,0.41529,2.0672
237,0.46111,0.41522,2.0662
237,0.35026,0.41517,2.0654
237,0.23942,0.41513,2.0648
237,0.13285,0.4151,2.0643
237,0.028914,0.41509,2.064
238,7.8007,-0.22217,2.2916
238,7.7943,-0.23666,2.3075
238,7.7851,-0.25041,2.3225
238,7.77,-0.25876,2.3369
238,7.7553,-0.26074,2.3536
238,7.7425,-0.25909,2.3716
238,7.7373,-0.24997,2.3915
238,7.7399,-0.2406,2.4118
238,7.7432,-0.23081,2.4318
238,7.7499,-0.22153,2.4509
238,7.7617,-0.21505,2.4689
238,7.7744,-0.208,2.486
238,7.7863,-0.20043,2.5035
238,7.7953,-0.18932,2.5207
238,7.8013,-0.17673,2.5384
238,7.8031,-0.16265,2.5557
238,7.8036,-0.14846,2.5731
238,7.8009,-0.13381,2.59
238,7.7947,-0.11973,2.6063
238,7.7862,-0.10591,2.6218
238,7.7692,-0.096887,2.6332
238,7.7506,-0.088945,2.6428
238,7.73,-0.082507,2.6491
238,7.7091,-0.075957,2.6543
238,7.6883,-0.068773,2.6587
238,7.6819,-0.066458,2.6598
238,7.661,-0.058886,2.6635
238,7.6402,-0.05106,2.6667
238,7.6193,-0.04304,2.6689
238,7.5984,-0.035001,2.6707
238,7.5774,-0.027003,2.6722
238,7.5563,-0.019133,2.6727
238,7.5352,-0.011446,2.6728
238,7.514,-0.0039105,2.6726
238,7.5026,1.1586e-05,2.6724
238,7.4813,0.0070152,2.6712
238,7.4599,0.013798,2.6697
238,7.4385,0.020253,2.668
238,7.4285,0.023125,2.6671
238,7.407,0.02898,2.6648
238,7.3857,0.035305,2.6619
238,7.3643,0.041185,2.6587
238,7.3428,0.046657,2.6554
238,7.3213,0.051741,2.6518
238,7.2996,0.05619,2.6477
238,7.278,0.06051,2.6434
238,7.2563,0.064791,2.6387
238,7.2471,0.066405,2.6367
238,7.2252,0.07004,2.6318
238,7.2032,0.07334,2.6269
238,7.201,0.073653,2.6264
238,7.1994,0.073858,2.626
238,7.1775,0.076863,2.6205
238,7.1554,0.079187,2.6148
238,7.1331,0.081239,2.6091
238,7.1107,0.082986,2.6032
238,7.0883,0.084543,2.597
238,7.0657,0.085629,2.5908
238,7.0431,0.086323,2.5847
238,7.0204,0.086811,2.5782
238,6.9976,0.086963,2.5717
238,6.9747,0.08683,2.5654
238,6.9515,0.086316,2.5591
238,6.9285,0.085421,2.5527
238,6.9054,0.084337,2.5464
238,6.8819,0.083019,2.5402
238,6.8583,0.081394,2.534
238,6.8447,0.080276,2.5305
238,6.8324,0.079255,2.5274
238,6.832,0.079215,2.5272
238,6.8315,0.079175,2.5271
238,6.831,0.079135,2.527
238,6.8305,0.079095,2.5269
238,6.83,0.079055,2.5267
238,6.8296,0.079015,2.5266
238,6.8291,0.078976,2.5265
238,6.8286,0.078936,2.5264
238,6.8281,0.078896,2.5263
238,6.8277,0.078856,2.5261
238,6.8272,0.078816,2.526
238,6.8267,0.078776,2.5259
238,6.8262,0.078736,2.5258
238,6.8257,0.078697,2.5256
238,6.8253,0.078657,2.5255
238,6.8248,0.078617,2.5254
238,6.8243,0.078577,2.5253
238,6.8238,0.078537,2.5252
238,6.8233,0.078497,2.525
238,6.8229,0.078457,2.5249
238,6.8224,0.078418,2.5248
238,6.8219,0.078374,2.5247
238,6.8214,0.078324,2.5245
238,6.8208,0.078274,2.5244
238,6.8203,0.078225,2.5243
238,6.8197,0.078175,2.5241
238,6.8192,0.078125,2.524
238,6.8187,0.078075,2.5239
238,6.8181,0.078025,2.5237
238,6.8176,0.077976,2.5236
238,6.817,0.077926,2.5235
238,6.8165,0.077876,2.5233
238,6.8159,0.077826,2.5232
238,6.8154,0.077776,2.5231
238,6.8148,0.077727,2.523
238,6.8143,0.077677,2.5228
238,6.8138,0.077627,2.5227
238,6.8132,0.077577,2.5226
238,6.8127,0.077527,2.5224
238,6.8121,0.077477,2.5223
238,6.8116,0.077428,2.5222
238,6.811,0.077378,2.522
238,6.8105,0.077328,2.5219
238,6.81,0.077278,2.5218
238,6.8094,0.077228,2.5216
238,6.8089,0.077179,2.5215
238,6.8083,0.077129,2.5214
238,6.8078,0.077079,2.5212
238,6.8072,0.077029,2.5211
