"RegionId","Points:0","Points:1","Points:2"
257,9.1117,-0.49116,2.8166
257,9.0958,-0.48945,2.8313
257,9.0791,-0.48806,2.8452
257,9.0618,-0.48693,2.8582
257,9.0436,-0.486,2.8702
257,9.0251,-0.48522,2.8818
257,9.0059,-0.48461,2.8922
257,8.9863,-0.48413,2.9023
257,8.9663,-0.48371,2.9117
257,8.9461,-0.48335,2.9203
257,8.9257,-0.48306,2.9287
257,8.9051,-0.48278,2.9365
257,8.8842,-0.48249,2.9436
257,8.8632,-0.48222,2.9506
257,8.842,-0.48192,2.9572
257,8.8206,-0.48157,2.9633
257,8.7991,-0.4812,2.9693
257,8.788,-0.48101,2.9723
257,8.7663,-0.48057,2.9781
257,8.7501,-0.48019,2.982
257,8.7282,-0.47963,2.9873
257,8.7088,-0.4791,2.9919
257,8.6911,-0.47858,2.9961
257,8.669,-0.47787,3.0011
257,8.6468,-0.47705,3.0059
257,8.6247,-0.4762,3.0106
257,8.6023,-0.47528,3.0154
257,8.58,-0.47433,3.0202
257,8.5574,-0.47332,3.0249
257,8.5347,-0.47228,3.0294
257,8.512,-0.47122,3.0338
257,8.4892,-0.47015,3.0382
257,8.4663,-0.46904,3.0427
257,8.4434,-0.46786,3.0472
257,8.4287,-0.467,3.05
257,8.4226,-0.46664,3.0511
257,8.3994,-0.46508,3.0556
257,8.3762,-0.46337,3.0603
257,8.3529,-0.46148,3.0651
257,8.3323,-0.45971,3.0694
257,8.3156,-0.45826,3.0728
257,8.3065,-0.45749,3.0745
257,8.3026,-0.45717,3.0752
257,8.2789,-0.45537,3.0792
257,8.2551,-0.45378,3.0828
257,8.2312,-0.45247,3.086
257,8.2071,-0.45135,3.0891
257,8.1987,-0.45099,3.0901
257,8.1744,-0.45004,3.093
257,8.1589,-0.44941,3.0949
257,8.1393,-0.44853,3.0973
257,8.115,-0.44708,3.1008
257,8.1105,-0.44666,3.1016
257,8.0866,-0.4435,3.1064
257,8.0627,-0.43949,3.1119
257,8.0386,-0.43506,3.1177
257,8.0147,-0.43069,3.1231
257,7.9906,-0.42698,3.1269
257,7.9657,-0.42403,3.1293
257,7.9408,-0.42171,3.1309
257,7.9166,-0.41994,3.1318
257,7.8923,-0.41835,3.1326
257,7.8698,-0.41699,3.1334
257,7.8449,-0.41556,3.1343
257,7.8199,-0.41419,3.1352
257,7.7971,-0.41297,3.136
257,7.7719,-0.41164,3.1371
257,7.7467,-0.41034,3.1382
257,7.7224,-0.40909,3.1392
257,7.697,-0.40783,3.1403
257,7.69,-0.40748,3.1406
257,7.6644,-0.40626,3.1415
257,7.6387,-0.40507,3.1424
257,7.6135,-0.40394,3.1433
257,7.5883,-0.40284,3.1441
257,7.5637,-0.4018,3.1449
257,7.5401,-0.40085,3.1456
257,7.5178,-0.39999,3.1463
257,7.4919,-0.39896,3.147
257,7.4889,-0.39884,3.1471
257,7.463,-0.39784,3.1479
257,7.437,-0.39689,3.1487
257,7.411,-0.39598,3.1494
257,7.3848,-0.39513,3.15
257,7.3586,-0.39434,3.1505
257,7.3323,-0.39361,3.1509
257,7.3058,-0.39293,3.1512
257,7.2793,-0.39231,3.1514
257,7.2528,-0.39176,3.1515
257,7.2261,-0.39129,3.1514
257,7.1994,-0.39088,3.1512
257,7.1725,-0.39055,3.1508
257,7.1457,-0.39028,3.1503
257,7.1187,-0.39007,3.1496
257,7.0917,-0.38995,3.1488
257,7.0647,-0.38989,3.1478
257,7.0395,-0.38991,3.1467
257,7.0158,-0.38999,3.1455
257,6.9886,-0.39013,3.144
257,6.9614,-0.39034,3.1423
257,6.9342,-0.3906,3.1405
257,6.9069,-0.39094,3.1385
257,6.8796,-0.39134,3.1363
257,6.8523,-0.3918,3.1339
257,6.8251,-0.39237,3.1314
257,6.7978,-0.393,3.1287
257,6.7719,-0.39364,3.126
257,6.7616,-0.3939,3.1249
257,6.7343,-0.39463,3.1219
257,6.707,-0.39539,3.1188
257,6.6795,-0.3962,3.1156
257,6.652,-0.39702,3.1123
257,6.6239,-0.39793,3.1089
257,6.5718,-0.39977,3.1022
257,6.4662,-0.40304,3.0892
257,6.3604,-0.40605,3.077
257,6.253,-0.40852,3.0666
257,6.1469,-0.41036,3.0584
257,6.0429,-0.41174,3.0517
257,5.9416,-0.41301,3.046
257,5.8417,-0.41398,3.0417
257,5.7418,-0.41462,3.0383
257,5.6454,-0.41508,3.0355
257,5.5529,-0.41532,3.0333
257,5.464,-0.4154,3.0315
257,5.3773,-0.4154,3.0299
257,5.2907,-0.41533,3.0283
257,5.2041,-0.41522,3.0266
257,5.1175,-0.41508,3.0249
257,5.031,-0.41491,3.023
257,4.9434,-0.41474,3.0209
257,4.8535,-0.41456,3.0185
257,4.7583,-0.41436,3.0158
257,4.702,-0.41424,3.014
257,4.599,-0.41402,3.0106
257,4.4875,-0.41379,3.0065
257,4.376,-0.41356,3.0022
257,4.2582,-0.41332,2.9975
257,4.1535,-0.41312,2.9931
257,4.0325,-0.41289,2.988
257,3.9103,-0.41268,2.9828
257,3.7882,-0.41247,2.9776
257,3.6659,-0.41228,2.9726
257,3.6048,-0.41219,2.9703
257,3.4824,-0.41202,2.9656
257,3.36,-0.41186,2.9615
257,3.2376,-0.41171,2.9574
257,3.1152,-0.41157,2.9539
257,2.9928,-0.41144,2.9506
257,2.8703,-0.41132,2.9475
257,2.7479,-0.4112,2.9449
257,2.6255,-0.4111,2.9424
257,2.503,-0.411,2.9402
257,2.4537,-0.41096,2.9392
257,2.3925,-0.41092,2.9382
257,2.27,-0.41083,2.9362
257,2.1618,-0.41077,2.9346
257,2.0394,-0.41069,2.9328
257,1.9169,-0.41063,2.9312
257,1.7945,-0.41057,2.9297
257,1.672,-0.41052,2.9283
257,1.5495,-0.41047,2.9271
257,1.4271,-0.41043,2.9259
257,1.3048,-0.41039,2.9248
257,1.1824,-0.41035,2.9238
257,1.0605,-0.41032,2.9229
257,0.93858,-0.41029,2.9221
257,0.81767,-0.41027,2.9214
257,0.69888,-0.41025,2.9208
257,0.5801,-0.41023,2.9204
257,0.46479,-0.41021,2.92
257,0.35394,-0.4102,2.9197
257,0.30899,-0.41019,2.9195
257,0.20242,-0.41019,2.9194
257,0.095854,-0.41018,2.9193
258,7.8289,-0.68558,2.4658
258,7.8179,-0.68444,2.4862
258,7.8034,-0.68328,2.5042
258,7.787,-0.68239,2.5207
258,7.7684,-0.68194,2.5349
258,7.7487,-0.68177,2.5477
258,7.7285,-0.68175,2.5599
258,7.7079,-0.68179,2.5717
258,7.6872,-0.68195,2.5829
258,7.6662,-0.68194,2.5943
258,7.6449,-0.68207,2.605
258,7.6231,-0.68208,2.6159
258,7.6014,-0.6821,2.6263
258,7.5793,-0.68215,2.6364
258,7.5571,-0.68207,2.6464
258,7.5345,-0.68217,2.6556
258,7.5169,-0.68215,2.6627
258,7.4939,-0.68199,2.6717
258,7.4706,-0.68191,2.6802
258,7.447,-0.68197,2.6883
258,7.4231,-0.68178,2.6961
258,7.412,-0.68158,2.6996
258,7.3878,-0.6814,2.7067
258,7.3632,-0.68141,2.7131
258,7.3383,-0.68115,2.7192
258,7.3299,-0.68098,2.7211
258,7.3048,-0.68032,2.7264
258,7.2795,-0.67941,2.7313
258,7.2539,-0.67913,2.7351
258,7.2281,-0.67872,2.7381
258,7.202,-0.678,2.7403
258,7.1759,-0.67708,2.7419
258,7.1495,-0.67582,2.7426
258,7.1231,-0.67432,2.7425
258,7.0968,-0.67263,2.7418
258,7.0704,-0.67073,2.7401
258,7.0441,-0.66789,2.7369
258,7.0184,-0.6631,2.7321
258,6.9928,-0.65812,2.7261
258,6.9676,-0.65301,2.7186
258,6.9431,-0.64658,2.7097
258,6.9198,-0.63901,2.6993
258,6.8973,-0.63062,2.6876
258,6.8765,-0.62056,2.674
258,6.8573,-0.60963,2.6591
258,6.8394,-0.59759,2.6427
258,6.825,-0.58405,2.6249
258,6.8122,-0.56933,2.6069
258,6.802,-0.55433,2.5877
258,6.7947,-0.53752,2.5684
258,6.79,-0.52016,2.549
258,6.788,-0.5026,2.5291
258,6.7873,-0.48472,2.5095
258,6.789,-0.46641,2.4906
258,6.7927,-0.44796,2.4725
258,6.7986,-0.42965,2.4552
258,6.8052,-0.41149,2.4381
258,6.8137,-0.39364,2.4217
258,6.8235,-0.37625,2.4058
258,6.8261,-0.37136,2.4015
258,6.8375,-0.35438,2.3871
258,6.8491,-0.3378,2.3725
258,6.8619,-0.32179,2.3584
258,6.865,-0.31791,2.355
258,6.8785,-0.30246,2.3416
258,6.8923,-0.2877,2.3283
258,6.9077,-0.27386,2.3159
258,6.9227,-0.26031,2.3032
258,6.939,-0.24761,2.2911
258,6.9551,-0.23521,2.279
258,6.972,-0.22336,2.2673
258,6.9891,-0.21205,2.2559
258,7.0066,-0.20121,2.2449
258,7.0248,-0.19092,2.2343
258,7.0428,-0.1808,2.2239
258,7.0617,-0.17166,2.2145
258,7.0806,-0.16243,2.2051
258,7.0994,-0.15328,2.1961
258,7.1188,-0.1451,2.1878
258,7.1339,-0.13871,2.1817
258,7.1533,-0.1305,2.1739
258,7.1729,-0.12255,2.1666
258,7.1927,-0.11529,2.1596
258,7.2028,-0.11159,2.1562
258,7.2227,-0.10421,2.1496
258,7.2428,-0.096657,2.1434
258,7.2513,-0.093451,2.1408
258,7.2715,-0.086391,2.1346
258,7.292,-0.079672,2.1288
258,7.3003,-0.076992,2.1267
258,7.3208,-0.070372,2.1209
258,7.3413,-0.06394,2.1148
258,7.3546,-0.05993,2.111
258,7.3752,-0.053549,2.1054
258,7.3958,-0.047197,2.0997
258,7.4164,-0.041109,2.0936
258,7.4223,-0.039381,2.0921
258,7.4431,-0.033375,2.0868
258,7.4642,-0.027591,2.0823
258,7.4853,-0.022168,2.0778
258,7.5065,-0.016477,2.0734
258,7.5277,-0.010631,2.0701
258,7.5491,-0.0047561,2.0674
258,7.5707,0.0010204,2.0651
258,7.5926,0.0066836,2.0628
258,7.6118,0.011653,2.061
258,7.6339,0.017187,2.0586
258,7.6577,0.022626,2.0554
258,7.6818,0.029259,2.0542
258,7.7069,0.036091,2.056
258,7.7317,0.044488,2.0596
258,7.7553,0.056734,2.0637
258,7.7774,0.069812,2.0698
258,7.7984,0.081468,2.0744
258,7.8196,0.093168,2.0793
258,7.8424,0.10143,2.0837
258,7.8635,0.10711,2.0865
258,7.8853,0.11189,2.0894
258,7.9075,0.11629,2.093
258,7.9298,0.12085,2.0972
258,7.9518,0.12619,2.1023
258,7.9728,0.13282,2.1074
258,7.9935,0.13985,2.1132
258,7.9972,0.14112,2.1145
258,8.0174,0.14796,2.1214
258,8.0374,0.1556,2.1283
258,8.0567,0.16369,2.1358
258,8.0759,0.17154,2.1442
258,8.0946,0.1798,2.1529
258,8.1129,0.18855,2.1622
258,8.131,0.19708,2.1721
258,8.1486,0.20629,2.1822
258,8.1659,0.21559,2.1928
258,8.1826,0.22489,2.2041
258,8.1851,0.22642,2.2058
258,8.2016,0.23651,2.2169
258,8.2172,0.24667,2.2292
258,8.2326,0.25708,2.2415
258,8.2473,0.26814,2.2541
258,8.2616,0.27901,2.2673
258,8.2642,0.28129,2.2698
258,8.2777,0.29329,2.2828
258,8.2906,0.30531,2.2965
258,8.3028,0.31814,2.3098
258,8.3048,0.32025,2.3123
258,8.3154,0.33338,2.3266
258,8.326,0.34704,2.3402
258,8.3267,0.34814,2.3413
258,8.3274,0.34919,2.3425
258,8.336,0.36359,2.3566
258,8.3437,0.37871,2.3703
258,8.3503,0.39474,2.3838
258,8.3554,0.41104,2.3974
258,8.3592,0.4286,2.4102
258,8.3612,0.44717,2.422
258,8.3612,0.46682,2.4322
258,8.3597,0.48667,2.442
258,8.3552,0.50696,2.4502
258,8.3495,0.52796,2.4558
258,8.3428,0.54913,2.4599
258,8.3348,0.57011,2.4622
258,8.3253,0.59066,2.4626
258,8.3149,0.61077,2.4616
258,8.3031,0.63013,2.4586
258,8.2902,0.64867,2.4546
258,8.2894,0.6498,2.4543
258,8.2883,0.65108,2.4538
258,8.2736,0.66795,2.4479
258,8.2588,0.68425,2.4411
258,8.2443,0.70044,2.4331
258,8.228,0.71455,2.4243
258,8.2119,0.72847,2.4149
258,8.2062,0.73278,2.4114
258,8.1894,0.7453,2.4013
258,8.1722,0.75674,2.3906
258,8.1546,0.76727,2.3797
258,8.1368,0.77728,2.3684
258,8.1179,0.78548,2.3572
258,8.0988,0.7932,2.3461
258,8.0801,0.80093,2.3346
258,8.0596,0.80604,2.3241
258,8.0393,0.81092,2.3136
258,8.0355,0.81166,2.3118
258,8.0147,0.81581,2.3016
258,8.0111,0.81643,2.2999
258,7.9902,0.82001,2.29
258,7.9863,0.82051,2.2883
258,7.965,0.82333,2.2789
258,7.9433,0.82508,2.2701
258,7.9372,0.82508,2.268
258,7.9148,0.82487,2.2604
258,7.8928,0.8254,2.2522
258,7.8705,0.82479,2.2445
258,7.8484,0.82405,2.2368
258,7.8455,0.82394,2.2358
258,7.8232,0.82214,2.2284
258,7.8009,0.81912,2.2219
258,7.7784,0.81479,2.2162
258,7.756,0.80971,2.2112
258,7.7336,0.80364,2.2069
258,7.7112,0.79715,2.203
258,7.6892,0.79051,2.1994
258,7.6669,0.78352,2.1959
258,7.6447,0.77631,2.1928
258,7.6224,0.76907,2.1896
258,7.6002,0.7618,2.1866
258,7.5779,0.7545,2.1836
258,7.5556,0.74721,2.1807
258,7.5331,0.73995,2.1778
258,7.5205,0.73588,2.1762
258,7.5069,0.73138,2.1746
258,7.4941,0.72717,2.1732
258,7.4805,0.72268,2.1717
258,7.4582,0.71538,2.1692
258,7.4358,0.70813,2.1668
258,7.4148,0.70139,2.1648
258,7.3923,0.69418,2.1624
258,7.3698,0.68707,2.1603
258,7.3472,0.68001,2.1582
258,7.3246,0.67282,2.1565
258,7.3018,0.66555,2.1547
258,7.2788,0.65838,2.1531
258,7.2557,0.65133,2.1516
258,7.2325,0.6443,2.1501
258,7.2094,0.63736,2.1486
258,7.186,0.63054,2.1473
258,7.1625,0.62378,2.1461
258,7.139,0.6171,2.1449
258,7.1154,0.61055,2.1438
258,7.0916,0.60412,2.1428
258,7.0872,0.60294,2.1427
258,7.0633,0.59638,2.142
258,7.0423,0.5907,2.1415
258,7.0183,0.58435,2.141
258,6.9941,0.57815,2.1407
258,6.9698,0.57199,2.1404
258,6.9456,0.56597,2.1402
258,6.9212,0.56006,2.14
258,6.8993,0.55493,2.14
258,6.8748,0.54924,2.14
258,6.8502,0.54364,2.1401
258,6.8254,0.53815,2.1403
258,6.8003,0.53271,2.1406
258,6.7748,0.52741,2.141
258,6.769,0.52621,2.1411
258,6.7402,0.52044,2.1417
258,6.6836,0.50964,2.1429
258,6.6268,0.49959,2.1451
258,6.5234,0.48206,2.1493
258,6.4196,0.46643,2.1542
258,6.4106,0.46527,2.1547
258,6.3058,0.45205,2.1601
258,6.2009,0.44023,2.1658
258,6.0964,0.4299,2.1698
258,5.9935,0.42125,2.1738
258,5.8917,0.41388,2.1776
258,5.7899,0.40769,2.1812
258,5.69,0.40225,2.1844
258,5.5925,0.39781,2.1871
258,5.498,0.39404,2.1893
258,5.4066,0.39079,2.191
258,5.3799,0.38995,2.1913
258,5.2919,0.38721,2.1923
258,5.2053,0.38483,2.1926
258,5.1798,0.3842,2.1925
258,5.093,0.38207,2.1921
258,5.0055,0.38016,2.191
258,4.918,0.37844,2.1891
258,4.828,0.37678,2.1867
258,4.7329,0.3752,2.1834
258,4.6299,0.37364,2.1792
258,4.527,0.37226,2.1741
258,4.4156,0.37084,2.1683
258,4.2979,0.36948,2.1615
258,4.1802,0.3682,2.1546
258,4.0593,0.36697,2.1473
258,3.9881,0.36632,2.143
258,3.8661,0.36523,2.1354
258,3.7441,0.3643,2.1281
258,3.6218,0.36342,2.121
258,3.4995,0.36262,2.1146
258,3.3772,0.36186,2.1087
258,3.2549,0.36113,2.1032
258,3.2189,0.36094,2.1017
258,3.0966,0.36029,2.097
258,2.9742,0.35966,2.0925
258,2.8518,0.35907,2.0884
258,2.7961,0.35883,2.0867
258,2.6737,0.3583,2.083
258,2.5513,0.35782,2.0797
258,2.4289,0.35736,2.0765
258,2.3064,0.35694,2.0735
258,2.184,0.35654,2.0707
258,2.0615,0.35617,2.068
258,1.9526,0.35588,2.0658
258,1.8302,0.35557,2.0634
258,1.7077,0.35529,2.0612
258,1.5853,0.35503,2.059
258,1.4629,0.35479,2.057
258,1.3404,0.35459,2.0552
258,1.2181,0.35439,2.0535
258,1.0962,0.35422,2.0519
258,0.97426,0.35406,2.0504
258,0.85335,0.35392,2.0491
258,0.73457,0.35382,2.0481
258,0.61579,0.35372,2.0471
258,0.50048,0.35365,2.0463
258,0.39771,0.3536,2.0458
258,0.28686,0.35355,2.0453
258,0.18029,0.35352,2.045
258,0.073719,0.35351,2.0449
259,8.881,0.83844,3.0165
259,8.8588,0.83794,3.0167
259,8.8366,0.83748,3.0168
259,8.8142,0.83706,3.0168
259,8.7918,0.83667,3.0166
259,8.7814,0.8365,3.0165
259,8.7589,0.83617,3.0162
259,8.7363,0.83586,3.0158
259,8.7136,0.83558,3.0153
259,8.6997,0.83541,3.0149
259,8.6769,0.83515,3.0143
259,8.654,0.83491,3.0135
259,8.6389,0.83475,3.013
259,8.6159,0.83451,3.0121
259,8.5991,0.83433,3.0113
259,8.5759,0.83408,3.0103
259,8.5527,0.83382,3.0092
259,8.5317,0.83356,3.0081
259,8.5122,0.83331,3.007
259,8.4939,0.83305,3.006
259,8.4766,0.83277,3.0049
259,8.4617,0.83252,3.004
259,8.4374,0.83212,3.0024
259,8.4138,0.83175,3.0008
259,8.3925,0.83138,2.9993
259,8.3687,0.83091,2.9975
259,8.348,0.83048,2.996
259,8.3273,0.83003,2.9944
259,8.3073,0.8296,2.9928
259,8.288,0.82919,2.9912
259,8.2693,0.8288,2.9897
259,8.2512,0.82843,2.9881
259,8.2267,0.82792,2.986
259,8.2022,0.82738,2.9837
259,8.1775,0.82673,2.9814
259,8.1529,0.82585,2.979
259,8.1458,0.82553,2.9783
259,8.1379,0.82522,2.9775
259,8.113,0.82421,2.9749
259,8.0968,0.82337,2.9732
259,8.0718,0.82184,2.9705
259,8.0526,0.82051,2.9683
259,8.0336,0.8191,2.9662
259,8.0136,0.81752,2.964
259,7.9883,0.81548,2.9611
259,7.9737,0.81432,2.9595
259,7.9482,0.81241,2.9565
259,7.9227,0.81122,2.9532
259,7.8972,0.81213,2.9497
259,7.8718,0.8141,2.9464
259,7.8462,0.81579,2.9431
259,7.8216,0.81516,2.9395
259,7.796,0.81274,2.9352
259,7.7709,0.80954,2.9307
259,7.7553,0.80749,2.928
259,7.73,0.80425,2.9238
259,7.7117,0.80202,2.9209
259,7.7045,0.80116,2.9197
259,7.6789,0.7983,2.9158
259,7.6605,0.79628,2.9129
259,7.6411,0.79423,2.9099
259,7.621,0.79221,2.9068
259,7.6085,0.79098,2.905
259,7.5827,0.78853,2.9012
259,7.5564,0.78613,2.8974
259,7.5401,0.78469,2.8951
259,7.5143,0.78238,2.8916
259,7.4883,0.78012,2.8881
259,7.4623,0.7779,2.8847
259,7.4362,0.77572,2.8815
259,7.41,0.77364,2.8783
259,7.3837,0.77166,2.8751
259,7.3575,0.76962,2.8721
259,7.3312,0.76758,2.8691
259,7.3048,0.76555,2.8662
259,7.2783,0.76352,2.8635
259,7.2517,0.76149,2.8608
259,7.225,0.75946,2.8583
259,7.1982,0.75742,2.8558
259,7.1715,0.75531,2.8534
259,7.1446,0.75319,2.851
259,7.1177,0.75106,2.8488
259,7.0906,0.74897,2.8466
259,7.0636,0.74692,2.8445
259,7.0365,0.74485,2.8425
259,7.0093,0.74278,2.8406
259,6.982,0.7407,2.8387
259,6.9547,0.73861,2.8369
259,6.9385,0.73736,2.8359
259,6.9255,0.73634,2.8351
259,6.9088,0.73501,2.8342
259,6.8941,0.73384,2.8333
259,6.8667,0.73167,2.8318
259,6.8393,0.7295,2.8303
259,6.8119,0.72733,2.829
259,6.7844,0.72517,2.8277
259,6.7677,0.72387,2.8269
259,6.7401,0.72174,2.8257
259,6.7124,0.71961,2.8245
259,6.6847,0.71748,2.8234
259,6.6567,0.71535,2.8224
259,6.6302,0.71336,2.8215
259,6.5702,0.7089,2.8196
259,6.5101,0.70444,2.818
259,6.4031,0.69662,2.8155
259,6.294,0.68914,2.8138
259,6.1863,0.68229,2.8129
259,6.0806,0.67599,2.8123
259,6.0477,0.67419,2.8123
259,5.9447,0.66861,2.8121
259,5.8449,0.66371,2.8123
259,5.7452,0.65922,2.8125
259,5.6491,0.65514,2.8127
259,5.5569,0.65156,2.8129
259,5.4684,0.64843,2.8128
259,5.3815,0.64568,2.8126
259,5.2949,0.64311,2.8121
259,5.2083,0.64076,2.8114
259,5.1584,0.63951,2.8108
259,5.0717,0.6374,2.8096
259,4.9841,0.63546,2.808
259,4.8942,0.63359,2.806
259,4.8548,0.63284,2.805
259,4.7596,0.63105,2.8024
259,4.7213,0.63039,2.8012
259,4.6183,0.62864,2.7978
259,4.5153,0.62706,2.7939
259,4.4038,0.62543,2.7895
259,4.286,0.62384,2.7844
259,4.1683,0.62234,2.7791
259,4.0473,0.62089,2.7736
259,3.9252,0.61958,2.7679
259,3.8031,0.61832,2.7622
259,3.6807,0.61717,2.7567
259,3.5584,0.61614,2.7517
259,3.436,0.61513,2.7466
259,3.3136,0.61422,2.7422
259,3.1912,0.61335,2.738
259,3.0688,0.61253,2.734
259,2.9464,0.61178,2.7305
259,2.824,0.61105,2.7272
259,2.7015,0.61038,2.7243
259,2.5791,0.60974,2.7215
259,2.4567,0.60914,2.7189
259,2.368,0.60875,2.7173
259,2.2455,0.60821,2.715
259,2.123,0.60774,2.713
259,2.0006,0.60729,2.7111
259,1.8781,0.60688,2.7093
259,1.7557,0.60651,2.7077
259,1.6332,0.60617,2.7062
259,1.5108,0.60586,2.7048
259,1.3883,0.60557,2.7035
259,1.266,0.60531,2.7022
259,1.1437,0.60508,2.7012
259,1.0218,0.60487,2.7002
259,0.90085,0.6047,2.6993
259,0.77994,0.60454,2.6985
259,0.66116,0.6044,2.6978
259,0.54585,0.6043,2.6973
259,0.43054,0.60421,2.6969
259,0.31969,0.60415,2.6965
259,0.20884,0.60411,2.6963
259,0.10227,0.60408,2.6962
260,6.5953,-0.69269,1.6374
260,6.5471,-0.68553,1.657
260,6.4511,-0.67236,1.6979
260,6.3501,-0.66248,1.7366
260,6.2469,-0.65422,1.7671
260,6.142,-0.64865,1.7922
260,6.0372,-0.64515,1.8138
260,5.9332,-0.64232,1.8303
260,5.8313,-0.63985,1.8436
260,5.732,-0.63776,1.8541
260,5.722,-0.63758,1.8549
260,5.6255,-0.63585,1.8624
260,5.5288,-0.63427,1.8684
260,5.4357,-0.6329,1.8728
260,5.3464,-0.63165,1.8762
260,5.2595,-0.63054,1.8784
260,5.1729,-0.62951,1.8797
260,5.0861,-0.62857,1.8799
260,4.9986,-0.62769,1.8794
260,4.9815,-0.62753,1.8791
260,4.8915,-0.62671,1.8774
260,4.8016,-0.62596,1.8746
260,4.7065,-0.62522,1.871
260,4.6035,-0.62446,1.8664
260,4.4921,-0.62373,1.8601
260,4.3808,-0.62303,1.8535
260,4.2631,-0.62234,1.8459
260,4.1455,-0.62169,1.8379
260,4.0246,-0.62105,1.8294
260,3.9027,-0.62046,1.8208
260,3.7808,-0.61991,1.8126
260,3.6586,-0.61941,1.8046
260,3.5363,-0.61896,1.7977
260,3.414,-0.61853,1.7911
260,3.2917,-0.61812,1.7853
260,3.1693,-0.61773,1.7798
260,3.047,-0.61736,1.7748
260,2.9246,-0.61702,1.7703
260,2.8022,-0.6167,1.7659
260,2.6798,-0.6164,1.7619
260,2.5573,-0.61613,1.7582
260,2.4349,-0.61586,1.7546
260,2.3125,-0.61562,1.7512
260,2.1901,-0.6154,1.748
260,2.0676,-0.61519,1.7449
260,1.9591,-0.61503,1.7424
260,1.8366,-0.61485,1.7395
260,1.7142,-0.61469,1.7367
260,1.5917,-0.61454,1.7341
260,1.4693,-0.61441,1.7316
260,1.3599,-0.61431,1.7296
260,1.2376,-0.61419,1.7273
260,1.1157,-0.6141,1.7253
260,0.99374,-0.61401,1.7234
260,0.87284,-0.61393,1.7217
260,0.78125,-0.61387,1.7206
260,0.66247,-0.61381,1.7191
260,0.54717,-0.61376,1.718
260,0.43186,-0.61372,1.7171
260,0.32101,-0.61368,1.7164
260,0.23915,-0.61367,1.7161
260,0.13258,-0.61365,1.7157
260,0.028648,-0.61365,1.7156
261,7.5464,0.076324,1.3326
261,7.5372,0.068586,1.3513
261,7.5304,0.061005,1.3712
261,7.526,0.053505,1.3916
261,7.5281,0.046845,1.4119
261,7.5379,0.041442,1.431
261,7.5394,0.04107,1.4327
261,7.5541,0.03753,1.4491
261,7.5544,0.03746,1.4494
261,7.5735,0.034423,1.4599
261,7.5934,0.027967,1.4637
261,7.6124,0.017292,1.4586
261,7.6288,0.0058482,1.4489
261,7.6457,-0.0061479,1.4411
261,7.6632,-0.018695,1.4351
261,7.667,-0.021631,1.4339
261,7.6855,-0.033943,1.4342
261,7.7036,-0.047052,1.4372
261,7.7224,-0.058415,1.4429
261,7.7419,-0.070196,1.4506
261,7.7456,-0.072546,1.4522
261,7.7653,-0.082462,1.4614
261,7.785,-0.092189,1.471
261,7.8054,-0.10049,1.4815
261,7.8235,-0.10573,1.4919
261,7.8412,-0.10922,1.5034
261,7.8589,-0.11151,1.5167
261,7.876,-0.1135,1.5306
261,7.8934,-0.11509,1.5456
261,7.9095,-0.11736,1.562
261,7.9253,-0.12001,1.5786
261,7.9406,-0.12294,1.5952
261,7.9553,-0.12686,1.6122
261,7.97,-0.13091,1.6289
261,7.9844,-0.13508,1.6458
261,7.9988,-0.1391,1.6625
261,8.0021,-0.14011,1.6666
261,8.0161,-0.14427,1.6836
261,8.0301,-0.14833,1.7005
261,8.0437,-0.15265,1.7177
261,8.0571,-0.15719,1.7351
261,8.0701,-0.16179,1.7526
261,8.0831,-0.16623,1.7701
261,8.0959,-0.17072,1.7878
261,8.1087,-0.17511,1.8056
261,8.1205,-0.18009,1.8238
261,8.1208,-0.18019,1.8242
261,8.121,-0.18029,1.8245
261,8.1213,-0.18038,1.8249
261,8.1215,-0.18048,1.8252
261,8.1217,-0.18058,1.8256
261,8.122,-0.18067,1.826
261,8.1222,-0.18077,1.8263
261,8.1225,-0.18087,1.8267
261,8.1227,-0.18096,1.8271
261,8.1229,-0.18106,1.8274
261,8.1232,-0.18116,1.8278
261,8.1234,-0.18125,1.8281
261,8.1237,-0.18135,1.8285
261,8.1239,-0.18145,1.8289
261,8.1241,-0.18154,1.8292
261,8.1244,-0.18164,1.8296
261,8.1246,-0.18174,1.83
261,8.1249,-0.18183,1.8303
261,8.1251,-0.18193,1.8307
261,8.1253,-0.18203,1.831
261,8.1256,-0.18212,1.8314
261,8.1258,-0.18222,1.8318
261,8.1261,-0.18232,1.8321
261,8.1263,-0.18241,1.8325
261,8.1265,-0.18251,1.8329
261,8.1268,-0.18261,1.8332
261,8.127,-0.1827,1.8336
261,8.1273,-0.1828,1.8339
261,8.1275,-0.1829,1.8343
261,8.1278,-0.18299,1.8347
261,8.128,-0.18309,1.835
261,8.1282,-0.18319,1.8354
261,8.1285,-0.18328,1.8358
261,8.1287,-0.18338,1.8361
261,8.129,-0.18348,1.8365
261,8.1292,-0.18357,1.8368
261,8.1294,-0.18367,1.8372
261,8.1297,-0.18377,1.8376
261,8.1299,-0.18386,1.8379
261,8.1302,-0.18396,1.8383
261,8.1304,-0.18406,1.8387
261,8.1306,-0.18415,1.839
261,8.1309,-0.18425,1.8394
261,8.1311,-0.18435,1.8397
261,8.1314,-0.18444,1.8401
261,8.1316,-0.18454,1.8405
261,8.1318,-0.18464,1.8408
