"RegionId","Points:0","Points:1","Points:2"
221,7.2106,0.38895,1.4454
221,7.1875,0.38563,1.4481
221,7.166,0.38265,1.4507
221,7.156,0.38122,1.4519
221,7.144,0.37957,1.4535
221,7.1205,0.37636,1.4567
221,7.11,0.37497,1.4581
221,7.0864,0.37188,1.4616
221,7.0627,0.36888,1.4652
221,7.0389,0.366,1.469
221,7.0149,0.3632,1.4728
221,6.9909,0.36051,1.4768
221,6.9831,0.35963,1.4781
221,6.9589,0.35705,1.4822
221,6.9347,0.35454,1.4865
221,6.9104,0.3521,1.4909
221,6.886,0.34974,1.4953
221,6.8616,0.34751,1.4998
221,6.8371,0.34538,1.5043
221,6.8238,0.34427,1.5067
221,6.7992,0.34224,1.5113
221,6.7743,0.34031,1.516
221,6.7494,0.33849,1.5206
221,6.7242,0.33671,1.5252
221,6.6959,0.33483,1.5302
221,6.6383,0.33133,1.5403
221,6.5811,0.32846,1.5491
221,6.4776,0.32349,1.5642
221,6.3757,0.31915,1.577
221,6.269,0.31535,1.5892
221,6.1602,0.31195,1.5986
221,6.053,0.30883,1.6065
221,5.9472,0.30603,1.6129
221,5.8445,0.3036,1.6176
221,5.7472,0.30147,1.6213
221,5.7203,0.30094,1.6221
221,5.6251,0.29906,1.6249
221,5.5928,0.29848,1.6257
221,5.4985,0.2968,1.6279
221,5.4068,0.29532,1.6296
221,5.3533,0.29453,1.6304
221,5.2639,0.29328,1.6316
221,5.1765,0.29215,1.6325
221,5.0897,0.29109,1.6332
221,5.0022,0.29013,1.6337
221,4.9244,0.28934,1.634
221,4.8344,0.28848,1.6342
221,4.7392,0.28766,1.6341
221,4.6361,0.28683,1.6339
221,4.5331,0.2861,1.6333
221,4.4215,0.28532,1.6326
221,4.3036,0.28459,1.6315
221,4.1858,0.28392,1.6301
221,4.0646,0.28327,1.6285
221,4.0036,0.28298,1.6275
221,3.8814,0.2824,1.6255
221,3.7592,0.28188,1.6231
221,3.6368,0.28136,1.6207
221,3.5143,0.2809,1.618
221,3.3919,0.28046,1.6151
221,3.2694,0.28004,1.6121
221,3.147,0.27966,1.6089
221,3.0246,0.27929,1.6056
221,2.9022,0.27895,1.6022
221,2.7797,0.27862,1.5987
221,2.6573,0.27831,1.5952
221,2.5349,0.27803,1.5915
221,2.4125,0.27776,1.5878
221,2.2901,0.2775,1.5841
221,2.1676,0.27727,1.5803
221,2.0452,0.27704,1.5766
221,1.9228,0.27684,1.5728
221,1.8004,0.27666,1.569
221,1.678,0.27649,1.5653
221,1.5556,0.27634,1.5616
221,1.4332,0.2762,1.558
221,1.3109,0.27607,1.5545
221,1.1886,0.27596,1.5511
221,1.0667,0.27586,1.5478
221,0.97511,0.2758,1.5455
221,0.85424,0.27572,1.5425
221,0.73548,0.27566,1.54
221,0.61672,0.27562,1.5375
221,0.50143,0.27557,1.5352
221,0.38614,0.27555,1.5335
221,0.2753,0.27552,1.532
221,0.16873,0.27551,1.5309
221,0.062164,0.27551,1.5304
222,9.2953,0.025696,2.2756
222,9.2829,0.039038,2.2656
222,9.2705,0.052007,2.2552
222,9.258,0.063844,2.2438
222,9.2456,0.075437,2.2319
222,9.233,0.08587,2.2194
222,9.2207,0.095654,2.2061
222,9.2084,0.10463,2.1924
222,9.196,0.11269,2.1782
222,9.184,0.11995,2.1633
222,9.1722,0.12641,2.148
222,9.1602,0.13162,2.1324
222,9.1485,0.13603,2.1164
222,9.1372,0.13953,2.1
222,9.126,0.1423,2.0834
222,9.1152,0.14417,2.0664
222,9.1129,0.14438,2.0627
222,9.1024,0.14491,2.0455
222,9.092,0.14484,2.0282
222,9.0818,0.14381,2.0108
222,9.0717,0.14204,1.9935
222,9.0616,0.13976,1.9762
222,9.0517,0.13689,1.9589
222,9.0418,0.13331,1.9417
222,9.0318,0.12941,1.9247
222,9.0217,0.1252,1.9078
222,9.0196,0.12409,1.9041
222,9.0099,0.11899,1.8873
222,9.0001,0.11376,1.8706
222,8.9951,0.1111,1.8623
222,8.985,0.10572,1.8459
222,8.9746,0.10042,1.8296
222,8.9712,0.098494,1.8243
222,8.9609,0.092673,1.8082
222,8.9504,0.086956,1.7923
222,8.9396,0.081517,1.7764
222,8.9355,0.079563,1.7708
222,8.9317,0.077866,1.7655
222,8.9206,0.072499,1.7499
222,8.9192,0.071832,1.7481
222,8.9177,0.07112,1.746
222,8.9062,0.065886,1.7306
222,8.8944,0.06105,1.7153
222,8.8824,0.056418,1.7
222,8.87,0.052144,1.685
222,8.8645,0.050406,1.6783
222,8.8519,0.045941,1.6635
222,8.8391,0.041765,1.6488
222,8.8258,0.037695,1.6345
222,8.8126,0.033814,1.62
222,8.7989,0.02994,1.606
222,8.7851,0.026153,1.592
222,8.7816,0.025196,1.5887
222,8.7781,0.024168,1.5855
222,8.7637,0.019834,1.5721
222,8.7621,0.019367,1.5706
222,8.7594,0.018606,1.5683
222,8.7444,0.014289,1.5554
222,8.7292,0.010085,1.5426
222,8.7135,0.0060496,1.5301
222,8.6977,0.0021257,1.5177
222,8.6813,-0.0016573,1.5058
222,8.6647,-0.0053619,1.494
222,8.6476,-0.0090138,1.4826
222,8.6395,-0.010767,1.4772
222,8.6221,-0.01458,1.4661
222,8.6044,-0.018589,1.4553
222,8.5951,-0.020853,1.4496
222,8.5887,-0.022381,1.446
222,8.5704,-0.026878,1.4361
222,8.5518,-0.031751,1.4267
222,8.5443,-0.033637,1.4232
222,8.5252,-0.038311,1.4145
222,8.5059,-0.042868,1.4058
222,8.4862,-0.046952,1.3975
222,8.4662,-0.050698,1.3893
222,8.446,-0.053996,1.3814
222,8.4421,-0.054619,1.38
222,8.4377,-0.055364,1.3784
222,8.417,-0.058857,1.371
222,8.4129,-0.059683,1.3697
222,8.392,-0.06397,1.3631
222,8.3892,-0.064673,1.3624
222,8.3681,-0.070149,1.3571
222,8.347,-0.076645,1.3531
222,8.326,-0.083945,1.3499
222,8.305,-0.091479,1.3473
222,8.284,-0.099146,1.3453
222,8.2761,-0.10181,1.3446
222,8.2547,-0.10837,1.3433
222,8.233,-0.11407,1.3421
222,8.211,-0.11854,1.341
222,8.1889,-0.12226,1.3396
222,8.1668,-0.12522,1.3377
222,8.1589,-0.12588,1.3369
222,8.1366,-0.12759,1.3345
222,8.1144,-0.12903,1.3319
222,8.0921,-0.13029,1.3293
222,8.0792,-0.13101,1.3278
222,8.0569,-0.13227,1.3255
222,8.0345,-0.13388,1.324
222,8.0122,-0.13602,1.3232
222,7.9899,-0.13919,1.3239
222,7.9678,-0.1432,1.3256
222,7.9458,-0.1478,1.3282
222,7.9237,-0.15232,1.3313
222,7.9018,-0.15587,1.3351
222,7.8796,-0.15757,1.3393
222,7.8575,-0.15774,1.3433
222,7.8353,-0.15638,1.3467
222,7.8134,-0.15428,1.3497
222,7.7914,-0.15126,1.3525
222,7.7863,-0.15044,1.353
222,7.7813,-0.1495,1.3537
222,7.7762,-0.14854,1.3543
222,7.7757,-0.14846,1.3544
222,7.7753,-0.14837,1.3544
222,7.7749,-0.14829,1.3545
222,7.7744,-0.14821,1.3545
222,7.774,-0.14812,1.3546
222,7.7735,-0.14804,1.3546
222,7.7731,-0.14796,1.3547
222,7.7727,-0.14787,1.3547
222,7.7722,-0.14779,1.3548
222,7.7718,-0.1477,1.3549
222,7.7713,-0.14762,1.3549
222,7.7709,-0.14754,1.355
222,7.7705,-0.14745,1.355
222,7.77,-0.14737,1.3551
222,7.7696,-0.14729,1.3551
222,7.7691,-0.1472,1.3552
222,7.7687,-0.14712,1.3552
222,7.7683,-0.14704,1.3553
222,7.7678,-0.14695,1.3554
222,7.7674,-0.14687,1.3554
222,7.7669,-0.14679,1.3555
222,7.7665,-0.1467,1.3555
222,7.7661,-0.14662,1.3556
222,7.7656,-0.14653,1.3556
222,7.7652,-0.14644,1.3557
222,7.7647,-0.14635,1.3557
222,7.7643,-0.14626,1.3558
222,7.7638,-0.14617,1.3558
222,7.7634,-0.14608,1.3559
222,7.7629,-0.14599,1.3559
222,7.7625,-0.1459,1.356
222,7.7621,-0.14581,1.356
222,7.7616,-0.14572,1.3561
222,7.7612,-0.14563,1.3561
222,7.7607,-0.14554,1.3562
222,7.7603,-0.14545,1.3562
222,7.7598,-0.14536,1.3563
222,7.7594,-0.14527,1.3563
222,7.759,-0.14518,1.3564
222,7.7585,-0.14509,1.3564
222,7.7581,-0.145,1.3565
222,7.7576,-0.14491,1.3565
222,7.7572,-0.14482,1.3566
222,7.7567,-0.14473,1.3566
222,7.7563,-0.14464,1.3567
222,7.7559,-0.14455,1.3567
222,7.7554,-0.14446,1.3568
222,7.755,-0.14437,1.3568
222,7.7545,-0.14428,1.3569
222,7.7541,-0.14419,1.3569
222,7.7536,-0.1441,1.357
222,7.7532,-0.14401,1.357
222,7.7527,-0.14392,1.3571
222,7.7523,-0.14383,1.3571
222,7.7519,-0.14374,1.3572
222,7.7514,-0.14365,1.3572
222,7.751,-0.14356,1.3573
222,7.7505,-0.14347,1.3573
222,7.7501,-0.14338,1.3574
222,7.7496,-0.14329,1.3574
222,7.7492,-0.1432,1.3575
222,7.7488,-0.14311,1.3575
222,7.7483,-0.14302,1.3576
222,7.7479,-0.14293,1.3576
222,7.7474,-0.14284,1.3577
222,7.747,-0.14275,1.3577
222,7.7465,-0.14266,1.3578
222,7.7461,-0.14257,1.3578
222,7.7457,-0.14247,1.3579
222,7.7452,-0.14238,1.3579
222,7.7448,-0.14229,1.358
222,7.7443,-0.1422,1.358
222,7.7439,-0.14211,1.3581
222,7.7434,-0.14202,1.3581
222,7.743,-0.14193,1.3582
222,7.7425,-0.14184,1.3582
222,7.7421,-0.14175,1.3583
222,7.7417,-0.14166,1.3583
222,7.7412,-0.14157,1.3584
222,7.7408,-0.14149,1.3584
222,7.7185,-0.13752,1.3609
222,7.6961,-0.13444,1.3634
222,7.6736,-0.13231,1.3663
222,7.6513,-0.13074,1.3694
222,7.6289,-0.13002,1.3728
222,7.6067,-0.13006,1.3765
222,7.5846,-0.13071,1.3805
222,7.5627,-0.13213,1.3849
222,7.5408,-0.13389,1.3894
222,7.519,-0.13599,1.3943
222,7.5023,-0.13773,1.3981
222,7.4806,-0.1401,1.4031
222,7.4589,-0.14253,1.4083
222,7.4372,-0.14508,1.4136
222,7.4157,-0.14783,1.4192
222,7.3941,-0.15046,1.4249
222,7.3726,-0.15288,1.4308
222,7.3511,-0.15516,1.4367
222,7.3295,-0.15735,1.4426
222,7.308,-0.15955,1.4487
222,7.2865,-0.16163,1.4548
222,7.265,-0.16353,1.4609
222,7.2433,-0.1653,1.467
222,7.2214,-0.16691,1.473
222,7.2151,-0.16734,1.4747
222,7.2093,-0.16775,1.4764
222,7.1873,-0.16924,1.4826
222,7.1651,-0.17061,1.4889
222,7.1428,-0.17179,1.495
222,7.1204,-0.17281,1.5011
222,7.0978,-0.17376,1.5072
222,7.0751,-0.17456,1.5134
222,7.0523,-0.17518,1.5195
222,7.0292,-0.17553,1.5255
222,7.0086,-0.17574,1.5307
222,6.9853,-0.17588,1.5365
222,6.9619,-0.17592,1.5424
222,6.9384,-0.17587,1.5481
222,6.9147,-0.17572,1.5536
222,6.891,-0.17548,1.5589
222,6.8839,-0.1754,1.5605
222,6.8601,-0.17503,1.5658
222,6.8502,-0.17493,1.568
222,6.8438,-0.17486,1.5694
222,6.8197,-0.17457,1.5746
222,6.7984,-0.17425,1.5789
222,6.7741,-0.17387,1.5838
222,6.7495,-0.1734,1.5887
222,6.722,-0.17278,1.5939
222,6.6945,-0.17196,1.5987
222,6.6381,-0.17028,1.6085
222,6.5814,-0.16821,1.6169
222,6.4778,-0.1645,1.6313
222,6.3709,-0.161,1.643
222,6.2638,-0.15781,1.6526
222,6.1562,-0.15508,1.6601
222,6.0485,-0.15275,1.6661
222,6.0307,-0.15237,1.667
222,6.0286,-0.15232,1.6671
222,6.0265,-0.15227,1.6672
222,6.0243,-0.15221,1.6673
222,6.0222,-0.15216,1.6675
222,6.0201,-0.15211,1.6676
222,6.018,-0.15205,1.6677
222,6.0159,-0.152,1.6678
222,6.0138,-0.15195,1.6679
222,6.0117,-0.15189,1.668
222,6.0096,-0.15184,1.6682
222,6.0074,-0.15179,1.6683
222,6.0053,-0.15173,1.6684
222,6.0032,-0.15168,1.6685
222,6.0011,-0.15163,1.6686
222,5.999,-0.15158,1.6687
222,5.8951,-0.14971,1.6731
222,5.7907,-0.14869,1.6767
222,5.6888,-0.14783,1.6798
222,5.5908,-0.14716,1.6821
222,5.4962,-0.14665,1.6838
222,5.4056,-0.14625,1.6852
222,5.3481,-0.14605,1.6858
222,5.2603,-0.14577,1.6867
222,5.1736,-0.14556,1.6874
222,5.0868,-0.14539,1.6878
222,4.9993,-0.14525,1.6882
222,4.9117,-0.14515,1.6883
222,4.8217,-0.14509,1.6882
222,4.7265,-0.14504,1.688
222,4.6235,-0.14501,1.6876
222,4.5477,-0.14501,1.6871
222,4.4362,-0.14501,1.6864
222,4.3679,-0.14503,1.6857
222,4.25,-0.14507,1.6845
222,4.1802,-0.1451,1.6836
222,4.0591,-0.14516,1.682
222,3.9861,-0.1452,1.6809
222,3.8638,-0.14527,1.6789
222,3.7861,-0.14532,1.6774
222,3.6637,-0.1454,1.6751
222,3.5719,-0.14546,1.6732
222,3.4495,-0.14555,1.6706
222,3.327,-0.14563,1.6677
222,3.2046,-0.1457,1.6647
222,3.0822,-0.14578,1.6617
222,2.9597,-0.14585,1.6584
222,2.8373,-0.14593,1.6552
222,2.7149,-0.14599,1.6518
222,2.5925,-0.14605,1.6484
222,2.47,-0.14611,1.6449
222,2.3476,-0.14616,1.6414
222,2.2252,-0.14621,1.6377
222,2.1028,-0.14626,1.6339
222,1.9804,-0.1463,1.6302
222,1.8579,-0.14633,1.6264
222,1.7355,-0.14636,1.6227
222,1.6131,-0.14638,1.619
222,1.4907,-0.1464,1.6153
222,1.4451,-0.14641,1.6139
222,1.3228,-0.14642,1.6104
222,1.2005,-0.14643,1.607
222,1.0786,-0.14643,1.6037
222,0.9869,-0.14643,1.6015
222,0.86603,-0.14643,1.5985
222,0.79479,-0.14643,1.5969
222,0.67603,-0.14643,1.5944
222,0.61977,-0.14643,1.5934
222,0.50448,-0.14642,1.5913
222,0.38918,-0.14642,1.5898
222,0.27834,-0.14641,1.5884
222,0.17177,-0.14641,1.5874
222,0.065203,-0.14641,1.5869
223,9.2385,-0.83373,2.2179
223,9.2414,-0.8132,2.224
223,9.2446,-0.79274,2.2301
223,9.2479,-0.77235,2.2363
223,9.2512,-0.75201,2.2426
223,9.2545,-0.73168,2.2489
223,9.2578,-0.71136,2.2553
223,9.2612,-0.69068,2.2619
223,9.263,-0.67745,2.2663
223,9.2646,-0.66528,2.2702
223,9.2674,-0.64496,2.2768
223,9.27,-0.62462,2.2833
223,9.2723,-0.60423,2.2897
223,9.2738,-0.58848,2.2944
223,9.2758,-0.56798,2.3005
223,9.2774,-0.54741,2.3064
223,9.2787,-0.52678,2.312
223,9.2791,-0.51735,2.3144
223,9.2798,-0.49658,2.3196
223,9.2803,-0.47577,2.3245
223,9.2803,-0.46871,2.326
223,9.2802,-0.44782,2.3305
223,9.2797,-0.42687,2.3345
223,9.2787,-0.40586,2.338
223,9.2771,-0.3848,2.341
223,9.2752,-0.36376,2.3436
223,9.2743,-0.35462,2.3445
223,9.2716,-0.33362,2.346
223,9.2685,-0.31268,2.3471
223,9.2649,-0.29184,2.3476
223,9.2606,-0.27116,2.3474
223,9.2558,-0.25062,2.3465
223,9.2547,-0.24657,2.3462
223,9.2494,-0.22633,2.3444
223,9.2434,-0.20634,2.3418
223,9.2371,-0.18661,2.3384
223,9.2302,-0.16734,2.3342
223,9.2231,-0.14833,2.3294
223,9.2154,-0.13012,2.3229
223,9.2072,-0.1125,2.3156
223,9.1991,-0.095332,2.3075
223,9.1906,-0.078703,2.2988
223,9.1819,-0.063411,2.2881
223,9.1733,-0.048299,2.2773
223,9.1645,-0.034552,2.2651
223,9.1557,-0.021607,2.252
223,9.1468,-0.00982,2.238
223,9.1383,0.0012047,2.2232
223,9.1294,0.010815,2.2077
223,9.1209,0.019357,2.1914
223,9.1126,0.02641,2.1744
223,9.1042,0.032011,2.1571
223,9.096,0.036798,2.1395
223,9.0948,0.037327,2.1365
223,9.0871,0.040412,2.1184
223,9.0796,0.042713,2.1001
223,9.0724,0.043669,2.0816
223,9.0652,0.043769,2.063
223,9.0583,0.042433,2.0444
223,9.0515,0.040488,2.0259
223,9.0447,0.037731,2.0073
223,9.0379,0.034072,1.989
223,9.031,0.029963,1.9708
223,9.0241,0.025135,1.9528
223,9.0223,0.023578,1.9478
223,9.0158,0.017901,1.9297
223,9.0091,0.011596,1.9119
223,9.0022,0.0050719,1.8943
223,8.999,0.0019443,1.8862
223,8.9922,-0.0052931,1.8688
223,8.9852,-0.012808,1.8516
223,8.9777,-0.020444,1.8347
223,8.9702,-0.028314,1.8179
223,8.9627,-0.036258,1.8014
223,8.9545,-0.044256,1.7851
223,8.946,-0.052259,1.7691
223,8.9374,-0.060436,1.7531
223,8.928,-0.068358,1.7374
223,8.9183,-0.076319,1.7219
223,8.9119,-0.081357,1.7122
223,8.9016,-0.089214,1.697
223,8.8945,-0.094086,1.6873
223,8.8836,-0.10168,1.6724
223,8.8719,-0.10914,1.6579
223,8.86,-0.11643,1.6435
223,8.8475,-0.12344,1.6295
223,8.8347,-0.1305,1.6157
223,8.8228,-0.13659,1.6036
223,8.8091,-0.14326,1.5903
223,8.795,-0.14972,1.5774
223,8.7915,-0.15135,1.5741
223,8.7767,-0.15762,1.5616
223,8.7618,-0.16365,1.5491
223,8.7463,-0.16923,1.5372
223,8.7306,-0.17468,1.5253
223,8.7263,-0.1762,1.522
223,8.7216,-0.17775,1.5187
223,8.7174,-0.17911,1.5158
223,8.7009,-0.18438,1.5044
223,8.6935,-0.18674,1.4992
223,8.6764,-0.19186,1.4884
223,8.6593,-0.19703,1.4776
223,8.6417,-0.20237,1.4674
223,8.6278,-0.20656,1.46
223,8.6097,-0.21204,1.4504
223,8.5911,-0.2173,1.4415
223,8.5722,-0.22232,1.4328
223,8.5529,-0.22702,1.4244
223,8.5332,-0.23107,1.4164
223,8.5235,-0.23287,1.4124
223,8.5036,-0.23643,1.4044
223,8.4949,-0.23783,1.401
223,8.4747,-0.24103,1.3934
223,8.4543,-0.24428,1.3857
223,8.4337,-0.24777,1.3783
223,8.413,-0.25171,1.3715
223,8.3922,-0.2565,1.3653
223,8.3713,-0.26191,1.36
223,8.3501,-0.26753,1.3558
223,8.3288,-0.27314,1.3521
223,8.3072,-0.27838,1.349
223,8.2853,-0.28266,1.3465
223,8.2633,-0.28616,1.3441
223,8.2411,-0.28858,1.3417
223,8.2347,-0.28906,1.341
223,8.2125,-0.29067,1.3386
223,8.1902,-0.29179,1.3359
223,8.1765,-0.29231,1.3342
223,8.1542,-0.29303,1.3313
223,8.1346,-0.29357,1.3287
223,8.1123,-0.29416,1.3258
223,8.09,-0.29477,1.3231
223,8.0825,-0.29511,1.3224
223,8.0602,-0.2965,1.3205
223,8.0379,-0.2987,1.3195
223,8.0158,-0.30231,1.3202
223,7.9938,-0.30659,1.3221
223,7.972,-0.31097,1.3249
223,7.9501,-0.31497,1.3282
223,7.9282,-0.3177,1.332
223,7.9062,-0.31904,1.3358
223,7.8974,-0.31907,1.3373
223,7.8753,-0.31853,1.3406
223,7.8531,-0.31701,1.3434
223,7.8308,-0.31499,1.3458
223,7.8086,-0.31249,1.348
223,7.7865,-0.30959,1.35
223,7.7643,-0.30645,1.3518
223,7.7422,-0.30301,1.3536
223,7.7284,-0.30069,1.3547
223,7.7063,-0.29711,1.3566
223,7.6843,-0.29348,1.3587
223,7.6622,-0.28987,1.3608
223,7.6402,-0.2864,1.3632
223,7.6181,-0.28391,1.3663
223,7.5961,-0.28314,1.3704
223,7.5743,-0.28454,1.3758
223,7.5528,-0.28689,1.3817
223,7.5397,-0.28951,1.3862
223,7.5188,-0.29363,1.3934
223,7.5119,-0.29481,1.3957
223,7.4909,-0.29831,1.4028
223,7.4698,-0.30132,1.4098
223,7.4488,-0.30402,1.4172
223,7.4276,-0.30623,1.4243
223,7.4064,-0.30819,1.4314
223,7.3851,-0.30979,1.4383
223,7.3638,-0.31119,1.4452
223,7.3424,-0.31244,1.4521
223,7.3209,-0.31343,1.459
223,7.3045,-0.31403,1.4641
223,7.2828,-0.31469,1.4707
223,7.2693,-0.31506,1.475
223,7.2569,-0.3153,1.4788
223,7.2348,-0.31566,1.4856
223,7.2126,-0.31583,1.4922
223,7.1901,-0.31587,1.4988
223,7.1834,-0.31585,1.5007
223,7.1758,-0.31581,1.5029
223,7.1532,-0.31561,1.5095
223,7.1304,-0.3153,1.516
223,7.1075,-0.31489,1.5224
223,7.0872,-0.31443,1.5278
223,7.064,-0.3138,1.5341
223,7.0407,-0.31304,1.5403
223,7.0172,-0.31222,1.5463
223,6.9935,-0.31132,1.5522
223,6.9796,-0.31076,1.5555
223,6.9558,-0.30973,1.5612
223,6.9318,-0.30862,1.5668
223,6.9108,-0.30761,1.5716
223,6.8867,-0.30642,1.5769
223,6.8624,-0.3052,1.582
223,6.8379,-0.30391,1.587
223,6.8133,-0.30255,1.5919
223,6.7916,-0.30135,1.5961
223,6.7668,-0.29997,1.6007
223,6.7417,-0.29872,1.6053
223,6.7132,-0.29727,1.6102
223,6.685,-0.29586,1.6148
223,6.6288,-0.29306,1.6238
223,6.5723,-0.29006,1.6315
223,6.468,-0.28467,1.6447
223,6.3612,-0.27979,1.6554
223,6.2539,-0.27537,1.6644
223,6.1467,-0.27162,1.6713
223,6.0391,-0.2679,1.6769
223,5.9329,-0.26461,1.6817
223,5.8286,-0.26184,1.6854
223,5.7271,-0.2596,1.6882
223,5.6289,-0.2577,1.6905
223,5.5942,-0.25712,1.6911
223,5.4997,-0.25558,1.6927
223,5.4094,-0.25433,1.694
223,5.3526,-0.25365,1.6946
223,5.265,-0.25265,1.6954
223,5.1784,-0.2518,1.696
223,5.0916,-0.25103,1.6964
223,5.0041,-0.25037,1.6967
223,4.9513,-0.25002,1.6967
223,4.8981,-0.24981,1.6968
223,4.8451,-0.24964,1.6967
223,4.7499,-0.24935,1.6966
223,4.6469,-0.24911,1.6962
223,4.5438,-0.2489,1.6956
223,4.4322,-0.24871,1.6948
223,4.3143,-0.24857,1.6936
223,4.1964,-0.24846,1.6922
223,4.0753,-0.24836,1.6906
223,3.9542,-0.2483,1.6887
223,3.832,-0.24825,1.6866
223,3.7095,-0.24822,1.6843
223,3.5871,-0.24819,1.6818
223,3.4647,-0.24818,1.6792
223,3.3567,-0.24817,1.6766
223,3.2342,-0.24817,1.6737
223,3.1118,-0.24817,1.6706
223,2.9894,-0.24817,1.6675
223,2.8669,-0.24817,1.6642
223,2.7445,-0.24817,1.6608
223,2.6221,-0.24818,1.6574
223,2.4996,-0.24818,1.6539
223,2.3772,-0.24818,1.6504
223,2.2548,-0.24818,1.6469
223,2.1324,-0.24818,1.6433
223,2.0099,-0.24817,1.6398
223,1.8875,-0.24817,1.636
223,1.7651,-0.24816,1.6322
223,1.6427,-0.24815,1.6285
223,1.5203,-0.24814,1.6249
223,1.3979,-0.24812,1.6213
223,1.2756,-0.24811,1.6178
223,1.1534,-0.24809,1.6144
223,1.0315,-0.24807,1.6112
223,0.91059,-0.24805,1.6083
223,0.78971,-0.24803,1.6055
223,0.67095,-0.24801,1.6029
223,0.61468,-0.248,1.6019
223,0.49939,-0.24799,1.5999
223,0.38409,-0.24797,1.5983
223,0.27325,-0.24796,1.597
223,0.16669,-0.24795,1.596
223,0.060118,-0.24795,1.5954
224,7.4131,-1.3373,2.6452
224,7.3885,-1.3287,2.6428
224,7.3824,-1.3266,2.6423
224,7.3576,-1.3181,2.6399
224,7.3327,-1.3097,2.6375
224,7.3076,-1.3014,2.6352
224,7.2825,-1.2931,2.6329
224,7.2572,-1.285,2.6307
224,7.2318,-1.277,2.6285
224,7.2063,-1.269,2.6262
224,7.1994,-1.2668,2.6257
224,7.1909,-1.2642,2.625
224,7.1652,-1.2564,2.623
224,7.1394,-1.2488,2.6211
224,7.1136,-1.2412,2.6192
224,7.0876,-1.2338,2.6173
224,7.0615,-1.2267,2.6155
224,7.0354,-1.2196,2.6136
224,7.0092,-1.2126,2.6118
224,6.9829,-1.2059,2.6101
224,6.9565,-1.1994,2.6084
224,6.9458,-1.1967,2.6078
224,6.9453,-1.1966,2.6077
224,6.9448,-1.1965,2.6077
224,6.9442,-1.1963,2.6077
224,6.9437,-1.1962,2.6076
224,6.9432,-1.1961,2.6076
224,6.9427,-1.196,2.6076
224,6.9421,-1.1958,2.6075
224,6.9416,-1.1957,2.6075
224,6.9411,-1.1956,2.6075
224,6.9405,-1.1954,2.6074
224,6.94,-1.1953,2.6074
224,6.9395,-1.1952,2.6074
224,6.9389,-1.1951,2.6073
224,6.9384,-1.1949,2.6073
224,6.9379,-1.1948,2.6073
224,6.9373,-1.1947,2.6072
224,6.9109,-1.1883,2.6057
224,6.8843,-1.1821,2.6043
224,6.8578,-1.1762,2.6029
224,6.8473,-1.1739,2.6023
224,6.8207,-1.168,2.6009
224,6.794,-1.1624,2.5996
224,6.7672,-1.1569,2.5983
224,6.7405,-1.1517,2.597
224,6.7303,-1.1497,2.5966
224,6.7241,-1.1485,2.5963
224,6.6972,-1.1435,2.5951
224,6.6703,-1.1386,2.5939
224,6.6453,-1.1342,2.5928
224,6.6182,-1.1296,2.5917
224,6.591,-1.1251,2.5907
224,6.5634,-1.1208,2.5896
224,6.5053,-1.1119,2.5875
224,6.447,-1.1039,2.5855
224,6.3424,-1.0901,2.582
224,6.237,-1.0781,2.5789
224,6.1335,-1.068,2.5763
224,6.0326,-1.059,2.5739
224,5.9348,-1.0515,2.5719
224,5.8369,-1.0449,2.57
224,5.7399,-1.0391,2.5682
224,5.6467,-1.0339,2.5666
224,5.5575,-1.0296,2.5651
224,5.4707,-1.0257,2.5638
224,5.3842,-1.0222,2.5625
224,5.2976,-1.019,2.5612
224,5.2111,-1.0161,2.56
224,5.1453,-1.0141,2.5591
224,5.0586,-1.0116,2.5579
224,4.9711,-1.0093,2.5568
224,4.8811,-1.0072,2.5556
224,4.786,-1.0051,2.5543
224,4.6908,-1.0032,2.5531
224,4.5877,-1.0013,2.5517
224,4.4762,-0.99944,2.5503
224,4.3647,-0.99774,2.5488
224,4.2468,-0.99608,2.5472
224,4.1427,-0.99481,2.5457
224,4.0216,-0.99342,2.544
224,3.8994,-0.99217,2.5422
224,3.7772,-0.99101,2.5404
224,3.6547,-0.98995,2.5385
224,3.5323,-0.98901,2.5365
224,3.4099,-0.98812,2.5345
224,3.2874,-0.98732,2.5324
224,3.2178,-0.9869,2.5312
224,3.0953,-0.9862,2.529
224,3.0172,-0.98578,2.5276
224,2.8948,-0.98516,2.5254
224,2.7881,-0.98466,2.5235
224,2.6657,-0.98411,2.5212
224,2.5432,-0.98362,2.519
224,2.4344,-0.9832,2.517
224,2.3119,-0.98277,2.5147
224,2.1895,-0.98236,2.5125
224,2.067,-0.98198,2.5102
224,1.9446,-0.98163,2.508
224,1.8221,-0.9813,2.5059
224,1.6997,-0.981,2.5037
224,1.6449,-0.98087,2.5028
224,1.5225,-0.9806,2.5008
224,1.4001,-0.98035,2.4988
224,1.2778,-0.98012,2.497
224,1.1554,-0.97991,2.4952
224,1.0335,-0.97972,2.4936
224,0.91261,-0.97955,2.4921
224,0.79171,-0.9794,2.4907
224,0.67293,-0.97927,2.4895
224,0.56673,-0.97917,2.4885
224,0.45142,-0.97908,2.4876
224,0.34057,-0.97901,2.4869
224,0.22972,-0.97897,2.4863
224,0.12316,-0.97894,2.4859
224,0.019221,-0.97893,2.4857
225,8.0961,-1.5706,2.1716
225,8.0736,-1.5646,2.1721
